order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.1689	0.0305	0.441	0	0	4.9	63.1
1	1	0.0204	0.0202	0.0044	0.077	0.03	141.5	146.9	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.2042	0.0488	0.946	0.062	129.6	9.2	80.9
2	7	0.0157	0.0066	0.0015	0.029	0.062	147.7	-154.4	127.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0126	0.0245	0.0067	0.148	0.106	15	25.4	57.7
3	10	0.0109	0.011	0.004	0.118	0.124	173.6	-170.3	117.3
2	7	0.0124	0.1537	0.0417	0.91	0.114	30.5	-25	11.7
2	7	0.0123	0.0113	0.0036	0.089	0.154	79.9	-77.6	148.3
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0013	0.0011	0.068	0.282	88.8	86.3	40.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0132	0.0087	0.0027	0.064	0.203	156.1	133.1	48.5
0	0	0	0	0	0	0	0	0	0
3	12	0.0155	0.013	0.0034	0.069	0.275	71	-5.7	31.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0121	0.0066	0.0022	0.057	0.164	121.3	95.4	148.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0156	0.0169	0.0047	0.107	0.296	34	170.9	72.3
2	7	0.0113	0.0295	0.0101	0.275	0.165	128.6	-4.1	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.015	0.0533	0.0143	0.307	0.277	83.9	109.4	104.3
2	7	0.0143	0.021	0.0059	0.131	0.19	34	22	39.5
2	7	0.0245	0.0314	0.0051	0.067	0.184	114.3	-124.4	96.8
3	12	0.0199	0.1421	0.0286	0.457	0.267	67.9	156.4	113
4	27	0.0076	0.0043	0.0026	0.123	0.281	99.5	13.3	96.3
0	0	0	0	0	0	0	0	0	0
