order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.2437	0.0414	0.561	0	0	79.9	74
0	0	0	0	0	0	0	0	0	0
2	10	0.0217	0.0565	0.0104	0.152	0.327	101.9	165.6	46.4
3	3	0.0175	0.0321	0.0074	0.134	0.257	144	117.1	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0066	0.0039	0.0024	0.122	0.444	30.6	89.7	134.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.3233	0.0672	1.129	0.257	152.9	106.5	71.6
2	10	0.0204	0.0536	0.0107	0.168	0.256	35.3	72.9	84.7
