order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0468	2.5173	0.1637	0.984	0	0	126.1	12.7
2	13	0.0325	0.3617	0.0492	0.546	0.501	38.8	-152.3	67.4
2	13	0.0316	0.3107	0.0393	0.395	0.347	97.7	75.8	136.8
0	0	0	0	0	0	0	0	0	0
3	14	0.0284	0.296	0.0417	0.468	0.381	53.6	88.8	98.7
3	14	0.0264	0.2577	0.0389	0.467	0.905	75.2	120.2	2.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	5	0.0152	0.0456	0.0117	0.239	0.375	53.7	106.5	36.4
1	1	0.0304	1.0738	0.132	1.297	0.02	6.7	30.1	48
2	13	0.0287	0.6681	0.1002	1.209	0.365	37	84.2	45.3
3	14	0.0161	0.0546	0.0136	0.27	1.084	17.1	-165.9	57.5
