order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.6318	0.0663	0.559	0	0	81.6	77.5
1	1	0.0285	0.288	0.0355	0.351	0.023	150.1	170.9	32.5
1	1	0.0248	0.0382	0.0062	0.079	0.036	86.5	-15.7	46.1
1	1	0.0225	0.0697	0.0124	0.175	0.074	119.8	-173.1	68.4
1	1	0.0146	0.0304	0.0082	0.175	0.105	52	102.9	36.8
1	1	0.0237	0.1297	0.0197	0.242	0.138	110.5	77.8	71.6
0	0	0	0	0	0	0	0	0	0
1	1	0.038	1.3814	0.1522	1.357	0.237	59.8	-159.3	49.8
0	0	0	0	0	0	0	0	0	0
2	109	0.0489	0.2897	0.0237	0.154	0.164	138.9	-123	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	109	0.0295	0.1468	0.0217	0.258	0.161	24.1	-71	69.3
2	109	0.0327	0.1037	0.0127	0.123	0.149	68.3	56.4	140.3
0	0	0	0	0	0	0	0	0	0
2	109	0.0318	0.1038	0.0137	0.144	0.218	98.1	108.3	40.4
2	2	0.0302	0.1312	0.0174	0.183	0.161	159	-14.3	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.016	0.0193	0.0048	0.096	0.32	13	-145.2	56.5
2	8	0.0253	0.7482	0.1057	1.216	0.293	76.3	-143.6	107.7
2	8	0.0273	0.1154	0.0157	0.172	0.288	80.2	-145.1	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0281	0.062	0.0088	0.1	0.282	96.5	44.2	105.1
2	8	0.0266	0.2487	0.0359	0.414	0.362	94.1	-153.4	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0023	0.0019	0.119	0.309	124.3	81.7	76.8
3	29	0.0506	0.1592	0.0126	0.079	0.39	125.7	-31	123.2
3	24	0.0194	0.0328	0.0068	0.111	0.287	171.9	-82.8	79.1
0	0	0	0	0	0	0	0	0	0
3	24	0.0104	0.0105	0.0045	0.169	0.303	24.5	124.7	107
3	24	0.0583	0.2601	0.0178	0.097	0.251	75.2	0.1	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0343	0.0686	0.008	0.074	0.409	100.8	-108	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0215	0.0332	0.0062	0.091	0.243	134.8	-127.7	93.8
2	8	0.0309	0.2325	0.0301	0.309	0.308	45.9	-164.7	68.6
3	24	0.0264	0.1221	0.0185	0.223	0.26	152.6	-140	72.8
3	24	0.0215	0.0297	0.0055	0.082	0.198	104.8	80.3	95
2	8	0.0364	0.0963	0.0106	0.093	0.511	109.4	-31.2	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0292	0.1292	0.0177	0.192	0.484	110.4	1.4	60.9
2	8	0.021	0.1006	0.0157	0.201	0.317	84.4	75.9	79.7
2	8	0.0667	0.216	0.013	0.062	0.423	144.7	76.8	150.1
2	8	0.0252	0.0826	0.0131	0.165	0.397	5.8	155.3	64.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0345	0.2221	0.0258	0.238	0.474	108.2	10.4	62.7
2	8	0.0336	0.3234	0.0405	0.414	0.465	42.2	-134.2	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0232	0.0711	0.0121	0.164	0.497	45.9	-56.4	74.4
2	8	0.0265	0.3488	0.0468	0.505	0.476	80.8	108.5	130
0	0	0	0	0	0	0	0	0	0
2	8	0.0298	0.0671	0.0098	0.115	0.501	86.6	138.9	169.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0293	0.1277	0.0192	0.236	0.469	42.2	117.5	131.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0269	0.1284	0.0182	0.207	0.596	91.4	67.3	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0304	0.6746	0.0908	0.977	0.623	71.6	-114.3	37.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0327	0.1143	0.014	0.136	0.439	113	170.9	47.3
3	79	0.0149	0.0233	0.0062	0.133	0.685	116.5	63.2	79.2
3	79	0.0199	0.0952	0.0182	0.279	0.702	3.3	-23.3	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0238	0.062	0.0104	0.139	0.403	97	112.8	23.5
0	0	0	0	0	0	0	0	0	0
3	79	0.0064	0.0091	0.0047	0.203	0.727	64.6	-66.9	74.4
3	79	0.0193	0.02	0.0041	0.068	0.701	113	-126.2	114.9
0	0	0	0	0	0	0	0	0	0
3	79	0.0143	0.013	0.0041	0.124	0.677	15.9	29.8	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0159	0.0132	0.0033	0.067	0.667	70.5	-40.1	110
3	79	0.024	0.0252	0.0042	0.056	0.645	59.6	96.7	162.8
3	79	0.0219	0.0659	0.0107	0.139	0.678	37	0.3	118.5
3	79	0.0216	0.0316	0.0059	0.087	0.591	86.5	43.8	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0229	0.0516	0.009	0.125	0.594	39.4	85	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0427	0.6732	0.0648	0.498	0.205	101.3	18.5	102.7
3	29	0.0249	0.0792	0.0127	0.163	0.378	118.9	87.9	74.8
3	53	0.0212	0.0178	0.0034	0.05	0.518	77.6	141.1	49
3	63	0.0338	0.0761	0.009	0.085	0.527	80	-152.4	83.1
3	67	0.0207	0.0293	0.0057	0.087	0.409	62.6	-5.5	103.4
3	76	0.0256	0.08	0.0125	0.155	0.596	93.6	82.4	41.4
3	79	0.0292	0.0872	0.012	0.131	0.719	145.2	132.7	130.5
3	16	0.023	0.0494	0.0086	0.119	0.164	121.5	-126	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0134	0.0184	0.0055	0.129	0.253	63.6	86.8	156.2
