order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.076	2.114	0.1234	0.602	0	0	104.6	35.1
1	1	0.0409	1.1603	0.1134	0.882	0.003	16.2	158	85.5
2	21	0.0421	0.5627	0.0535	0.405	0.243	117.3	-71.7	62.2
2	21	0.0267	0.2695	0.0404	0.482	0.185	48.4	-148.7	95
2	21	0.0356	0.4809	0.0538	0.48	0.399	112.7	-16.1	80.3
2	21	0.005	0.0068	0.0054	0.346	0.698	88.2	55.7	83.5
3	22	0.0372	0.4671	0.0502	0.429	0.351	116.8	-63.9	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0335	0.1471	0.0175	0.166	0.156	138.3	-36.7	115.8
3	22	0.0388	0.164	0.0169	0.138	0.184	137.3	-7.2	151.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0497	0.7901	0.0636	0.407	0.211	46.3	-172.7	46
2	21	0.0139	0.04	0.0115	0.264	0.576	139.5	73.9	82.5
3	22	0.0343	0.2944	0.0348	0.328	0.212	82.6	-144.4	49.7
3	22	0.0419	0.1631	0.0156	0.118	0.203	66.5	150.4	46.9
0	0	0	0	0	0	0	0	0	0
2	21	0.0302	0.2949	0.039	0.411	1.793	98.4	1.3	92.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0468	2.2326	0.2209	1.797	0.187	112.2	153.9	20
2	21	0.0445	4.7132	0.4308	3.156	0.605	118.5	-146.9	130.6
3	22	0.0323	0.2917	0.0361	0.355	0.195	129.3	42.8	101
