order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.2324	0.0346	0.427	0	0	58.5	46.8
1	1	0.0222	0.0731	0.0131	0.186	0.057	174.5	-88.9	74.9
1	1	0.0123	0.0177	0.0058	0.15	0.089	103.4	110.9	139.4
1	1	0.0197	0.0448	0.0091	0.148	0.05	12	82.6	90.2
1	1	0.0163	0.0212	0.0054	0.111	0.065	99.6	140.9	121.6
1	1	0.005	0.0025	0.0015	0.082	0.074	132.5	-90.7	88.9
1	1	0.005	0.0013	0.0011	0.067	0.072	61.7	-48.5	110.4
1	1	0.0195	0.126	0.0258	0.422	0.093	45.3	53.5	93.9
2	7	0.0244	0.0159	0.0026	0.034	0.057	38.6	36.7	66.3
2	8	0.0245	0.0309	0.005	0.066	0.096	135.4	-145.7	76.4
2	8	0.0157	0.0212	0.0049	0.09	0.088	100.6	-168.7	66.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0192	0.0398	0.0083	0.138	0.143	12.4	95.4	87.5
