order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0367	1.9383	0.1456	0.891	0	0	101.2	82.8
1	1	0.036	0.4524	0.0502	0.444	0.079	120.9	173.2	105.4
1	1	0.0339	0.8079	0.0941	0.874	0.081	43.6	35.8	59.5
2	12	0.0349	1.5901	0.1823	1.663	0.596	103.6	-115.1	172.9
2	12	0.0266	0.3438	0.0518	0.621	0.65	100.7	123.1	100.8
3	4	0.0107	0.0251	0.0094	0.281	0.031	97.7	-56.3	96.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0321	0.2591	0.0323	0.32	0.603	71.4	1.1	110.8
4	14	0.024	0.1013	0.0169	0.224	1.026	113	-99.4	77.9
4	14	0.0056	0.0154	0.011	0.626	1.223	45.8	-11.6	156
4	14	0.0111	0.0458	0.0165	0.471	0.967	74.3	-158.8	61
1	1	0.0349	2.1914	0.2655	2.57	0.003	70	31.1	93.8
2	12	0.005	0.0173	0.0139	0.882	0.259	89.4	-75.6	99.1
3	5	0.0252	0.7696	0.1224	1.549	0.559	85.6	-71.2	79.3
