order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0422	0.8641	0.0611	0.365	0	0	-103.4	44.4
1	1	0.025	0.3854	0.06	0.763	0.013	69.9	164.1	58.8
1	1	0.0214	0.2714	0.0536	0.872	0.003	42.5	-127.1	84.6
1	1	0.0246	0.081	0.0132	0.171	0.093	61.9	-6.5	14
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0831	0.0181	0.318	0.016	36.1	-78.6	67
1	1	0.02	0.0387	0.0077	0.123	0.093	69.4	-53.7	48.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	113	0.02	0.063	0.0126	0.2	0.105	20.5	-92.3	65.2
2	113	0.0313	0.2688	0.0408	0.517	0.123	142.3	118.5	104.6
0	0	0	0	0	0	0	0	0	0
2	113	0.0272	0.1048	0.0154	0.181	0.126	169.1	-53.3	63.4
2	113	0.0197	0.1322	0.0233	0.335	0.137	116.9	-113.8	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0284	0.1872	0.0281	0.338	0.216	132.9	148.2	144.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0199	0.0572	0.0115	0.185	0.132	118.2	125.8	93
3	116	0.0126	0.0137	0.0043	0.11	0.148	38.3	-87.2	108.1
3	18	0.0235	0.1596	0.0261	0.341	0.154	65	-156.5	44
3	18	0.0358	0.1536	0.0172	0.153	0.162	5	98.8	91.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0187	0.0578	0.0124	0.211	0.13	176.9	48.2	72
3	15	0.0195	0.0532	0.01	0.152	0.139	72	178.2	72.2
4	25	0.0332	0.073	0.0088	0.084	0.138	105.1	-127.9	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	117	0.0287	0.0814	0.0145	0.226	0.283	83.4	-13.7	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
