order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	0.4455	0.0544	0.542	0	0	76.2	93.5
1	1	0.02	0.0412	0.0082	0.131	0.037	41	156.7	55.6
1	1	0.0279	0.7975	0.1097	1.207	0.082	59.9	-170.5	14.1
1	1	0.0233	0.0665	0.0114	0.156	0.052	138.9	135.5	154.6
1	1	0.0258	0.0573	0.0089	0.109	0.051	53.4	171.4	106.6
1	1	0.025	0.0331	0.0053	0.067	0.079	103.8	-50.7	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.031	0.0066	0.112	0.171	21.1	99.3	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.1932	0.0333	0.458	0.183	64.7	82.9	81.6
2	3	0.0112	0.0149	0.0053	0.147	0.214	76.5	-157.7	125.8
2	3	0.0423	0.0947	0.009	0.067	0.153	109.2	34.6	73.4
0	0	0	0	0	0	0	0	0	0
3	64	0.0233	0.0562	0.0099	0.139	0.318	128.3	-149.1	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0279	0.0612	0.0088	0.1	0.164	9.7	173	135.9
0	0	0	0	0	0	0	0	0	0
3	64	0.027	0.056	0.0083	0.098	0.315	101	-20.5	63
3	64	0.0347	0.1102	0.0127	0.117	0.327	103.9	102.9	145.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0237	0.0531	0.009	0.12	0.225	145.6	-114.9	119.8
0	0	0	0	0	0	0	0	0	0
3	16	0.0219	0.0337	0.0062	0.09	0.194	37.2	46.2	88.6
2	3	0.0193	0.04	0.0083	0.137	0.231	6.2	69.9	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.013	0.0061	0.0023	0.086	0.262	27.6	-100.6	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0224	0.0373	0.0067	0.095	0.244	75.4	-50.9	25.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0386	0.0411	0.0043	0.035	0.263	21.9	165	66.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0373	0.1733	0.0186	0.159	0.26	95.7	176.3	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0239	0.0798	0.0126	0.159	0.284	93.6	-112.5	128.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0245	0.1144	0.0183	0.234	0.19	155	-2.2	29
3	17	0.0169	0.0331	0.0079	0.148	0.194	39.5	165	104.6
3	18	0.0635	0.3228	0.0203	0.102	0.143	159	-135.1	88.2
3	40	0.0183	0.0426	0.0093	0.161	0.231	150.3	-66.8	89.8
