order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.2887	0.0367	0.381	0	0	7.3	76.4
1	1	0.0187	0.0413	0.0088	0.151	0.011	117.3	130	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1	0.0191	0.289	0.058	74.5	5.7	89.8
1	1	0.0229	0.0637	0.0113	0.165	0.049	80.7	-75.4	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.0311	0.0656	0.0084	0.086	0.176	55.5	80.7	70.2
2	49	0.0105	0.0105	0.004	0.123	0.245	147.2	158.1	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0108	0.0047	0.0021	0.082	0.057	88.4	93.9	55.6
2	49	0.0156	0.0177	0.0046	0.093	0.243	107.4	96.8	105.3
2	49	0.017	0.0397	0.0093	0.175	0.236	83.6	159.7	101.6
0	0	0	0	0	0	0	0	0	0
2	49	0.0188	0.0317	0.0067	0.113	0.231	137.5	-118.1	60.9
2	49	0.0211	0.0449	0.0085	0.129	0.207	133.3	-102.7	99.2
0	0	0	0	0	0	0	0	0	0
2	49	0.0214	0.0691	0.0129	0.193	0.216	153.4	-136.4	87.7
2	49	0.0209	0.0334	0.0064	0.097	0.225	33.4	55	110.2
2	49	0.0224	0.0343	0.0061	0.087	0.232	116.8	-151.7	107
2	49	0.0243	0.0215	0.0036	0.047	0.205	120.8	-57.4	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.0109	0.0092	0.0036	0.122	0.229	61.9	129.2	49
0	0	0	0	0	0	0	0	0	0
2	49	0.0089	0.0063	0.0028	0.099	0.224	66.4	114.4	98.6
2	49	0.0247	0.0676	0.011	0.141	0.216	135.1	122.8	99.2
0	0	0	0	0	0	0	0	0	0
2	49	0.0102	0.0045	0.0018	0.055	0.206	101.2	-30.5	109.3
0	0	0.0228	0.0136	0.0024	0.033	0.213	0	158.4	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.005	0.0019	0.0015	0.098	0.184	132.3	-112.2	92.8
2	49	0.0169	0.0301	0.0071	0.133	0.195	28	87.8	111.2
2	49	0.0187	0.0823	0.0187	0.34	0.135	46.6	-39.8	125.1
0	0	0	0	0	0	0	0	0	0
2	49	0.0162	0.0172	0.0042	0.083	0.149	166.3	97.2	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0159	0.0279	0.0081	0.198	0.076	54	68.7	20.2
1	1	0.0248	0.5323	0.0938	1.345	0.033	50.3	-40.8	53.8
2	49	0.0377	0.374	0.0427	0.401	0.209	112.6	-142.2	110.3
2	8	0.0218	0.0586	0.0108	0.158	0.036	81.7	12	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0233	0.0408	0.0077	0.115	0.07	0	-141.9	137.7
0	0	0.0213	0.0188	0.0035	0.053	0.228	0	65.4	114.8
