order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0292	0.4944	0.0562	0.587	0	0	-44.3	86.4
1	1	0.0209	0.1188	0.0227	0.345	0.105	175.7	147.9	106.9
1	1	0.0214	0.1862	0.039	0.659	0.046	55.1	72.2	55
1	1	0.0148	0.022	0.0061	0.139	0.057	107.5	-98.4	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0676	0.0159	0.3	0.13	75.7	47.4	80.9
2	3	0.0074	0.0051	0.0028	0.123	0.208	55.2	-52.4	71.2
0	0	0	0	0	0	0	0	0	0
3	33	0.0156	0.0196	0.005	0.1	0.12	137.4	10.4	108.2
0	0	0	0	0	0	0	0	0	0
3	9	0.0071	0.0042	0.0026	0.128	0.217	124	-13.2	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0828	0.0187	0.336	0.202	102.3	-143.9	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0188	0.0481	0.0103	0.174	0.298	94.2	-15.8	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0178	0.024	0.0054	0.096	0.254	66.2	101.6	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0027	0.0022	0.138	0.004	45.6	111.9	53.2
2	8	0.0181	0.0332	0.0073	0.129	0.127	166	-118.8	102.9
