order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.026	0.3052	0.0461	0.554	0	0	-163.3	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.073	0.0144	0.228	0.09	84.3	45.4	133.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.062	0.0094	0.113	0.154	108.5	95.3	138.2
2	12	0.0186	0.0362	0.0078	0.133	0.353	112.9	79.5	73.8
2	12	0.0235	0.0979	0.0169	0.231	0.329	8.1	-112.5	21.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0237	0.0879	0.0148	0.199	0.408	21.5	-144.6	107
2	12	0.0182	0.0369	0.0081	0.143	0.522	120.6	160	123.6
1	1	0.025	0.6093	0.0969	1.228	0.032	22.5	-143.4	39.3
2	12	0.0222	0.1153	0.0213	0.314	0.138	134.9	103.7	60.4
3	13	0.0113	0.0098	0.0035	0.098	0.17	58.5	145.3	51.5
