order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.2658	0.0335	0.39	0	0	-96.2	34.9
1	1	0.0226	0.0538	0.0095	0.134	0.024	54.4	158.1	65.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.058	0.0116	0.184	0.046	82.6	140.7	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0226	0.085	0.0171	0.286	0.12	146	-165	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.027	0.0305	0.0045	0.053	0.018	147.2	-108.7	84.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.117	0.0208	0.299	0.102	144.7	30.5	125.3
1	1	0.0261	0.2198	0.0369	0.506	0.086	94.4	-175.2	165.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.02	0.041	0.0082	0.131	0.147	114.3	178.4	112.9
0	0	0	0	0	0	0	0	0	0
2	15	0.0189	0.0252	0.0053	0.09	0.041	5.7	-110.8	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0287	0.0525	0.0073	0.081	0.035	0	169	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.018	0.0315	0.007	0.123	0.146	108.9	103.4	127.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.189	0.0285	0.347	0.071	72.2	142.8	56.7
2	37	0.0223	0.062	0.0129	0.219	0.069	108.8	-174.3	125.8
2	15	0.0248	0.0551	0.0098	0.138	0.07	109.7	-39.7	13.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0156	0.0134	0.0034	0.068	0.086	0	179.6	136.2
