order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.2339	0.0387	0.526	0	0	-94.7	25
1	1	0.0211	0.1324	0.0234	0.33	0.068	65.7	4.5	142.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.049	0.0087	0.123	0.106	50.6	46.9	55.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0554	0.011	0.173	0.146	66.3	165.9	92.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.056	0.0118	0.196	0.153	108.8	166.9	64.9
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.036	0.0072	0.115	0.133	55.8	-44.9	151.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0191	0.0433	0.0091	0.151	0.149	155.8	-78.4	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0079	0.0028	0.0014	0.057	0.059	63.9	-89	76.4
1	1	0.0206	0.1012	0.021	0.349	0.237	24.4	-104.7	37
0	0	0	0	0	0	0	0	0	0
2	18	0.0217	0.0492	0.0091	0.133	0.281	135.2	-66.1	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0192	0.0337	0.007	0.117	0.142	73.8	2.1	100.8
0	0	0	0	0	0	0	0	0	0
3	24	0.0195	0.0246	0.005	0.082	0.145	15.6	-8.8	112.4
