order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	2.83	0.149	0.867	0	0	-160.7	44.2
1	1	0.0201	0.0838	0.0167	0.266	0.114	101.1	-178.1	102.6
1	1	0.0247	0.2589	0.0414	0.527	0.576	114.3	-114.5	132.3
2	49	0.0226	0.1117	0.0198	0.281	0.226	98.1	-151.9	81.4
2	49	0.0306	0.2296	0.0307	0.327	0.318	83.2	177.7	68.3
2	49	0.0298	0.2272	0.0305	0.326	0.313	153.8	122.6	46.4
2	49	0.0205	0.0655	0.0128	0.199	0.257	79.5	173.7	114.6
2	49	0.0285	0.2479	0.0351	0.395	0.194	112.6	161.1	67.7
2	49	0.0459	0.7148	0.0748	0.667	0.264	132.6	-46.7	100.2
2	49	0.0307	0.2593	0.0338	0.351	0.228	22.7	-54.5	111.7
0	0	0	0	0	0	0	0	0	0
2	49	0.0335	0.1645	0.0196	0.187	0.191	60.3	-55	101.2
0	0	0	0	0	0	0	0	0	0
2	49	0.0239	0.136	0.0217	0.278	0.22	93.2	173.5	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.0253	0.1004	0.0159	0.199	0.311	37.3	167.4	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.02	0.1172	0.0237	0.383	0.325	100.9	-55.5	93.6
2	49	0.0283	0.2356	0.0339	0.389	0.334	140.8	31.2	67.9
2	49	0.0262	0.1124	0.0171	0.208	0.364	106.6	164.4	71.1
2	49	0.0333	0.3186	0.0414	0.435	0.36	88.5	157.4	73.4
2	49	0.0198	0.0975	0.0197	0.317	0.318	122.8	113.4	94.3
2	49	0.0374	0.1654	0.0177	0.151	0.322	48	-42	89.9
2	49	0.0194	0.0543	0.0112	0.185	0.352	34.7	176.1	101.5
2	49	0.0318	0.2139	0.028	0.293	0.339	38.9	21	98.6
2	49	0.0224	0.0991	0.0177	0.251	0.38	84.7	155.1	50.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	49	0.0357	0.2577	0.0289	0.258	0.333	80.4	-30.1	105.2
0	0	0	0	0	0	0	0	0	0
2	49	0.029	0.1786	0.0246	0.269	0.367	133.6	54.4	35.1
0	0	0	0	0	0	0	0	0	0
2	49	0.0217	0.1221	0.0225	0.331	0.333	25.8	166.3	88.6
2	49	0.0258	0.1111	0.0172	0.213	0.119	68.6	-2.2	23.7
3	50	0.0305	0.198	0.026	0.271	0.617	58.6	32.1	95.9
1	1	0.0249	0.127	0.0199	0.247	0.421	61.9	175.6	80.3
1	1	0.0232	0.1313	0.0223	0.302	0.447	123.3	-10.5	120.6
2	3	0.0261	0.1506	0.0231	0.281	0.326	25.4	-22.3	53.2
0	0	0	0	0	0	0	0	0	0
2	49	0.0256	0.0838	0.0131	0.163	0.17	30.2	-61.5	109.7
2	49	0.0305	0.1021	0.0134	0.14	0.161	83.5	-65	57.6
2	49	0.0288	0.0758	0.0105	0.116	0.103	74.7	-161.2	61.2
2	49	0.0214	0.0755	0.0141	0.21	0.083	14.1	-97.1	86
3	46	0.0192	0.0469	0.0098	0.163	0.093	24	-137.6	74.4
3	46	0.0192	0.0152	0.0032	0.052	0.107	82.9	-12.7	78.8
1	1	0.0617	18.8528	1.1168	5.67	0.263	47.6	157.7	117.3
2	49	0.03	0.4013	0.0537	0.573	0.324	100.4	158.9	21.8
3	8	0.0239	0.0848	0.0143	0.193	0.305	83.7	-93.9	49.2
3	34	0.0156	0.049	0.0126	0.256	0.497	76.1	-162.4	55.4
