order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.035	0.5454	0.0727	0.806	0	0	51	77.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0251	0.0059	0.111	0.102	38.6	43.9	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1538	0.0307	0.489	0.156	80.1	-147.3	42.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0586	0.0094	0.123	0.12	62.1	-31.6	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0144	0.0229	0.0068	0.181	0.199	173.8	-60.2	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0068	0.0031	0.002	0.104	0.169	88.8	52.8	45.1
0	0	0	0	0	0	0	0	0	0
2	11	0.0182	0.0422	0.009	0.154	0.213	60.3	64.5	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0207	0.0607	0.0118	0.181	0.255	87	120	142.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0859	0.0132	0.162	0.02	72.5	154.7	51.8
0	0	0	0	0	0	0	0	0	0
2	34	0.0278	0.06	0.0086	0.099	0.05	147	-129.5	98.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0222	0.0922	0.0166	0.238	0.174	69.2	59.8	52.3
