order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0219	0.1828	0.0353	0.55	0	0	-93.3	66.5
1	1	0.0143	0.0115	0.0032	0.073	0.031	77.5	-3.3	57.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0383	0.0077	0.122	0.103	97.5	11.3	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0866	0.0232	0.5	0.198	74	26.6	45
0	0	0	0	0	0	0	0	0	0
2	7	0.0147	0.0216	0.0059	0.127	0.258	43.2	108.6	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0236	0.0229	0.0039	0.052	0.196	0	-72.6	152.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0147	0.02	0.0054	0.118	0.25	63.5	19.7	118.4
2	7	0.0198	0.0693	0.014	0.226	0.241	121.6	-122.8	28.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0278	0.0865	0.0125	0.143	0.282	124.1	118.3	54.4
2	7	0.0116	0.0186	0.0069	0.211	0.24	110.6	135.4	120.4
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.012	0.0037	0.099	0.234	59.3	58.4	122.3
2	7	0.0116	0.0109	0.0041	0.128	0.234	51.1	-91	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0188	0.0227	0.0064	0.151	0.29	104.2	8.7	111.1
2	7	0.0146	0.0112	0.0031	0.067	0.335	58	-78.4	82.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0145	0.0245	0.0068	0.149	0.316	55.2	125.4	62.1
2	7	0.0145	0.0159	0.005	0.135	0.312	148	33.6	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0015	0.0012	0.074	0.32	62.3	71.1	52.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.005	0.0014	0.0011	0.071	0.285	87.3	124.5	25.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.02	0.0279	0.0056	0.089	0.287	0	69.5	15.5
0	0	0.0217	0.0324	0.0061	0.093	0.349	0	124.4	84
