order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1773	0.0326	0.491	0	0	117.5	30.9
1	1	0.0148	0.0463	0.0116	0.234	0.12	52.5	-0.2	32.5
1	1	0.005	0.0025	0.002	0.13	0.16	30.5	-62.7	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0851	0.0149	0.206	0.236	85	96.2	62.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.4602	0.0952	1.576	0.209	28.7	115.2	55.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0093	0.004	0.0019	0.071	0.234	31.1	129.1	134.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1715	0.0382	0.683	0.241	60.6	12.6	47.5
1	1	0.0275	0.1453	0.0211	0.244	0.234	74.9	51.4	62.2
0	0	0	0	0	0	0	0	0	0
2	13	0.0256	0.1642	0.0256	0.319	0.334	118.3	-47.1	91.6
2	12	0.0221	0.0536	0.0097	0.14	0.286	140.9	-46.8	103.1
2	13	0.005	0.0015	0.0012	0.079	0.343	76.7	-12	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0232	0.1974	0.034	0.465	0.339	81.2	77.6	119.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0169	0.0356	0.0096	0.218	0.188	84.1	173.6	101.5
2	8	0.005	0.0013	0.001	0.066	0.17	49.9	-6.7	107.6
0	0	0	0	0	0	0	0	0	0
3	30	0.0282	0.1326	0.0188	0.213	0.272	86.9	-174.4	67.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.02	0.1034	0.0214	0.357	0.191	115.8	163.6	41.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0226	0.0405	0.0072	0.101	0.155	89	-41.8	104.2
2	12	0.0178	0.0253	0.0057	0.102	0.3	133.2	-82.9	24.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0735	0.019	0.408	0.148	97.3	-30	102.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0148	0.0639	0.0146	0.269	0.138	48.2	-180	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0151	0.0369	0.0086	0.162	0.14	53.9	-51.3	99.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0216	0.0502	0.0093	0.137	0.119	100.1	129.2	109.1
0	0	0	0	0	0	0	0	0	0
3	44	0.022	0.0546	0.0099	0.143	0.082	53.1	-77.1	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0172	0.031	0.0079	0.164	0.115	42.9	-12.7	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.0484	0.0102	0.174	0.081	52.6	-86.7	83
3	46	0.0221	0.0879	0.0159	0.23	0.12	78.7	88.1	62.9
2	8	0.0206	0.0356	0.0069	0.107	0.11	112.4	40.1	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0204	0.0282	0.0055	0.086	0.116	120.4	-68.4	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.005	0.0028	0.0022	0.142	0.114	157.3	-174.1	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0393	0.0079	0.125	0.227	94.6	-125.3	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0181	0.0174	0.0038	0.067	0.16	76	-123.5	119.5
