order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0282	0.2176	0.033	0.4	0	0	-64.9	41.2
1	1	0.0238	0.2874	0.0494	0.676	0.099	22	178.3	74.8
2	22	0.0236	0.1072	0.0182	0.245	0.15	87.8	-95.5	134.4
3	24	0.0211	0.0507	0.0096	0.145	0.151	43.7	-10.8	103.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.151	0.0277	0.408	0.075	65.7	83.2	70.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0317	0.1355	0.0171	0.172	0.097	19.2	133.2	96.3
2	2	0.0223	0.1341	0.0255	0.392	0.116	27.7	169.4	91.6
2	2	0.0224	0.1302	0.0234	0.335	0.146	78.1	-108.6	83.6
0	0	0	0	0	0	0	0	0	0
1	27	0.0234	0.0528	0.009	0.123	0.124	56.3	166.4	21.8
3	25	0.0215	0.0361	0.0067	0.099	0.09	82.2	42.8	60.1
3	9	0.0224	0.0431	0.0077	0.109	0.128	90.5	-99.2	110
3	9	0.0244	0.0407	0.0067	0.087	0.057	93.4	-88.1	100.1
2	2	0.0224	0.0656	0.0111	0.15	0.19	83.4	-86.9	60.9
3	10	0.0212	0.0632	0.0124	0.194	0.122	62.3	152.8	139.3
2	6	0.0217	0.0169	0.0031	0.046	0.11	89.2	134.8	72.2
2	2	0.0156	0.016	0.0041	0.084	0.106	158.9	-23.6	128.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.0406	0.0075	0.11	0.072	36.4	14.1	96
1	1	0.0238	0.1778	0.0286	0.368	0.074	88.9	-100.9	43.5
0	0	0	0	0	0	0	0	0	0
2	22	0.0226	0.0647	0.0115	0.162	0.214	76.6	-149.5	130.4
2	6	0.0234	0.0961	0.0165	0.224	0.115	117.6	113.9	35.6
3	10	0.0243	0.1381	0.0227	0.297	0.113	167.6	-90	103.6
0	0	0.0326	0.0541	0.0066	0.065	0.105	0	5.6	86.4
0	0	0	0	0	0	0	0	0	0
3	3	0.0237	0.0559	0.0094	0.126	0.102	71.1	107.6	94.4
3	25	0.0306	0.0479	0.0063	0.065	0.063	101.6	3	111
