order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0627	1.5657	0.0941	0.496	0	0	-140.2	27.2
1	1	0.0595	3.5353	0.2537	1.461	0.081	92.6	145	98.7
2	46	0.0464	1.102	0.0994	0.723	0.28	62.4	-33.1	120.2
3	48	0.033	0.2161	0.0262	0.253	0.228	111	-38.3	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0513	0.93	0.0749	0.484	0.38	39.4	174.8	116.1
3	48	0.0302	0.2204	0.0284	0.291	0.417	78.9	-134.5	21.6
3	48	0.0486	0.393	0.0323	0.212	0.376	115.5	92.1	100.1
3	48	0.0356	0.6879	0.0774	0.693	0.297	34.1	60.8	87.7
0	0	0	0	0	0	0	0	0	0
3	48	0.0372	0.2127	0.0229	0.196	0.207	135.6	100.5	52
3	48	0.0403	0.6294	0.0624	0.493	0.402	74.6	-146.1	75.8
0	0	0	0	0	0	0	0	0	0
3	48	0.0316	0.177	0.0224	0.226	0.295	125.5	-17.4	107.7
4	50	0.0381	0.3044	0.0319	0.266	0.459	62.3	-35.6	69
2	2	0.0367	0.283	0.0308	0.267	0.082	80.5	4	104.5
2	2	0.0106	0.0386	0.0146	0.44	0.257	156.1	-126.6	72.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0407	0.5258	0.0516	0.404	0.205	77.8	-52.3	101.6
2	2	0.0451	0.2929	0.026	0.183	0.242	67	121.1	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0233	0.2399	0.0412	0.563	0.492	32.9	144.6	93.3
3	47	0.0166	0.1454	0.035	0.672	0.185	165.8	-64.3	89.9
0	0	0	0	0	0	0	0	0	0
4	49	0.0091	0.0336	0.0148	0.519	0.458	116.7	-160.8	108.6
4	49	0.0362	0.2819	0.0311	0.273	0.242	136.4	47.6	16
0	0	0	0	0	0	0	0	0	0
2	46	0.0362	0.2128	0.0235	0.206	0.459	57.8	135.2	25.4
2	46	0.0347	0.3658	0.0422	0.388	0.397	62.5	-49.7	42.2
0	0	0	0	0	0	0	0	0	0
2	46	0.0373	0.2022	0.0217	0.185	0.398	77.6	-42.8	69.5
2	46	0.0363	0.523	0.0555	0.472	0.276	113.7	-176.3	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0466	0.4307	0.0389	0.282	0.179	16.1	-5.1	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0333	0.2004	0.0241	0.231	0.211	129.6	151.3	40.9
3	35	0.0301	0.0995	0.0132	0.14	0.207	114.5	-9.5	106.2
3	35	0.0307	0.1042	0.0136	0.141	0.19	89.7	155.2	103.6
3	35	0.0306	0.1124	0.0147	0.152	0.186	84.6	-91.9	129.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0589	4.1455	0.3086	1.847	0.066	62.1	-121.2	43.9
2	2	0.0531	2.336	0.1922	1.278	0.244	24.2	-61.4	48.9
2	46	0.054	2.7851	0.2196	1.404	0.397	77.9	139.7	90.7
3	47	0.0395	0.7778	0.0788	0.635	0.462	22.5	104.1	143.8
3	48	0.0334	0.3249	0.0389	0.371	0.286	110.3	-21.7	3.4
3	35	0.014	0.0371	0.011	0.262	0.337	96.6	-27.2	138.4
4	25	0.0351	0.2025	0.0271	0.304	0.484	26.9	126.3	64
4	49	0.0511	1.2535	0.0982	0.612	0.208	156.6	134.9	129.1
4	44	0.022	0.0617	0.0112	0.162	0.157	22.6	153.1	111.7
5	52	0.0322	0.269	0.0334	0.33	0.517	27.7	148.3	82.1
