order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0308	0.1397	0.0205	0.248	0	0	168.6	41.7
1	1	0.0285	0.5126	0.0759	0.902	0.094	19.7	159.7	73.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.138	0.0216	0.269	0.094	19.1	63.8	90.4
2	2	0.0271	0.1133	0.0183	0.245	0.115	131.3	87.6	62.5
2	2	0.0271	0.1368	0.0202	0.238	0.116	121	37.5	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0249	0.1887	0.0299	0.378	0.121	31.8	116.5	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0296	0.137	0.0185	0.199	0.072	39	116.1	75.2
3	4	0.005	0.0031	0.0019	0.105	0.092	145.6	156	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0015	0.0012	0.078	0.074	78.3	-140.3	114.1
2	2	0.0235	0.0515	0.0091	0.13	0.05	156.4	-99.3	82.9
3	15	0.0231	0.0411	0.0071	0.098	0.074	165.5	-3.5	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.012	0.0118	0.0039	0.105	0.085	36.8	102.2	100.3
