order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0558	2.7337	0.1612	0.818	0	0	114.6	41.1
1	1	0.0436	0.4293	0.0414	0.319	0.147	77.4	121.5	120.8
1	1	0.0408	0.4829	0.0474	0.37	0.243	54.2	-152.1	71.2
1	1	0.0328	3.0846	0.219	1.31	0.304	128.4	-111.7	81.2
2	16	0.0424	0.928	0.0842	0.61	0.237	69.4	112.4	108.9
3	19	0.0465	0.4067	0.036	0.255	0.24	67.4	-138	140.9
3	19	0.0359	0.3088	0.0344	0.305	0.31	102	61.5	56.8
0	0	0	0	0	0	0	0	0	0
2	4	0.051	1.3739	0.113	0.747	0.195	132.2	104.6	70.3
3	18	0.0326	0.2374	0.028	0.263	0.204	84.7	21.7	71.8
3	18	0.0246	0.1393	0.0226	0.292	0.113	116.9	174	119.7
3	18	0.0341	0.2735	0.032	0.299	0.155	175.9	-161.5	115.1
3	18	0.0198	0.0516	0.0104	0.168	0.112	52.5	164.9	108.9
3	5	0.0304	0.1851	0.0224	0.217	0.195	62.7	95.3	97.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0645	2.4816	0.1569	0.807	0.406	78.8	173.4	92.9
2	2	0.0296	0.169	0.0228	0.246	0.053	135.1	-70.3	87.4
2	4	0.0437	1.0765	0.0985	0.717	0.297	84	-57.4	105.1
2	16	0.0678	2.52	0.1604	0.831	0.272	141.2	-176.7	90.2
