order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.1956	0.031	0.399	0	0	59.7	19
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0657	0.0126	0.192	0.142	102.3	95	136.8
1	1	0.0187	0.0512	0.0109	0.185	0.197	38.8	124.5	37.5
2	4	0.0208	0.0384	0.0074	0.113	0.24	65	-145.2	67.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.1081	0.0236	0.42	0.227	89.7	19.6	28.6
1	1	0.0156	0.0178	0.0048	0.105	0.213	119.3	-41.7	93.2
1	1	0.0261	0.2643	0.0404	0.493	0.203	38.1	116.4	146.3
0	0	0	0	0	0	0	0	0	0
2	7	0.022	0.0902	0.0164	0.238	0.249	53.1	10.2	117.2
2	7	0.022	0.0735	0.0133	0.193	0.265	76.3	167.4	47
2	7	0.0206	0.0576	0.0113	0.176	0.277	40.6	33.2	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0233	0.0908	0.0176	0.279	0.226	102.5	41.5	101.3
2	7	0.005	0.0023	0.0019	0.118	0.342	98.9	30.5	90.5
0	0	0	0	0	0	0	0	0	0
2	9	0.023	0.046	0.0084	0.122	0.22	69.6	-175.9	47.8
2	9	0.02	0.0577	0.0112	0.176	0.202	144.7	-64.5	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0199	0.1247	0.0245	0.384	0.158	53	-101.3	137.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0421	0.1474	0.014	0.106	0.034	78.6	-48.9	71.7
2	28	0.0214	0.033	0.0063	0.097	0.053	61.4	4.3	103.5
