order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0335	0.4807	0.0602	0.601	0	0	107	24
1	1	0.0297	0.708	0.097	1.059	0.153	117.4	-90.1	67.5
1	1	0.0254	0.1451	0.0226	0.281	0.152	78.1	84.9	129.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0328	0.36	0.0439	0.425	0.171	59.9	169.4	46.7
2	2	0.0282	0.1729	0.0245	0.277	0.194	150.1	-119	93.8
2	2	0.0519	0.7079	0.0546	0.335	0.149	47.6	-87.8	110.8
2	2	0.0281	0.2866	0.0409	0.465	0.31	61.3	136.1	45.4
3	20	0.0395	0.2337	0.0237	0.191	0.08	47.1	-91.5	86.2
3	20	0.0201	0.0689	0.0137	0.217	0.054	164.8	-80.4	16.6
3	20	0.0329	0.2571	0.0319	0.317	0.199	59.2	-114.6	120.3
3	20	0.0283	0.2097	0.0297	0.334	0.215	94.5	10.8	60
3	20	0.0268	0.2001	0.0305	0.37	0.306	100	-26	111.7
3	20	0.0195	0.089	0.0177	0.281	0.323	45.3	136.1	52.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0281	0.1344	0.0191	0.216	0.411	164.3	141.8	94.9
2	2	0.0209	0.0655	0.0125	0.19	0.28	66.3	-9.8	88.4
2	2	0.0226	0.0836	0.0148	0.208	0.365	98.6	65.5	104.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0289	0.5441	0.0756	0.836	0.203	89.2	7.3	146
