order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.2247	0.0306	0.358	0	0	-72.9	55.4
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0375	0.0075	0.119	0.065	72.7	-66.5	52.3
1	1	0.0198	0.0311	0.0062	0.1	0.097	109.9	-124.1	126.4
1	1	0.0166	0.018	0.0043	0.082	0.118	75.3	-155.9	12.5
1	1	0.0157	0.0913	0.0238	0.495	0.182	56.1	31.4	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.0633	0.0134	0.227	0.234	149.6	-155.9	115.3
2	6	0.0149	0.0615	0.0176	0.402	0.198	32.2	-111.7	74.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0179	0.0048	0.103	0.238	78.4	111.9	131.5
3	10	0.0283	0.0629	0.0089	0.1	0.221	93.3	-73	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.015	0.0107	0.0028	0.06	0.212	170	8.1	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0102	0.007	0.003	0.103	0.317	122.4	-174	79.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0058	0.0027	0.0019	0.11	0.292	75	49	67.6
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0013	0.081	0.315	89.3	-113.4	48.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0116	0.0122	0.0041	0.111	0.347	132.3	-14.7	141.5
4	24	0.0094	0.0072	0.003	0.103	0.291	83.5	-98.2	72.3
