order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.1974	0.0295	0.371	0	0	18	39.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0459	0.0092	0.146	0.093	158.7	-56.5	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0195	0.0263	0.0054	0.088	0.534	133.5	-118	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0212	0.0479	0.0091	0.139	0.589	63.5	-114.4	38.6
1	1	0.0229	0.3003	0.0524	0.728	0.214	123.5	-20.6	43.2
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0034	0.0027	0.173	0.493	108.8	176.3	72.5
3	20	0.0368	0.1192	0.013	0.112	0.517	45.9	174.9	72
