order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.03	0.2431	0.0405	0.552	0	0	-37.9	42.4
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0024	0.0019	0.124	0.113	145.2	49.1	130.8
1	1	0.0207	0.0784	0.015	0.23	0.116	75.5	38	61.6
1	1	0.0184	0.0225	0.0057	0.122	0.152	99.5	53.2	39.5
1	1	0.016	0.0307	0.0074	0.143	0.14	159	35	33.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1226	0.0276	0.509	0.124	39.2	-32.5	58.3
1	1	0.0191	0.0257	0.0053	0.088	0.114	94.6	83.3	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.014	0.0402	0.0104	0.215	0.136	132.6	107.7	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0167	0.0217	0.0058	0.127	0.149	73.1	-92.3	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0458	0.0096	0.162	0.172	75	-108.2	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0129	0.0262	0.0094	0.276	0.25	40.1	40.8	79.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0142	0.0125	0.0035	0.077	0.251	43	-132.8	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0288	0.0827	0.0115	0.127	0.322	102.6	-167.5	154.2
0	0	0	0	0	0	0	0	0	0
3	28	0.007	0.003	0.0017	0.077	0.339	141.5	-133.6	146.8
2	6	0.036	0.0607	0.0067	0.06	0.184	7.3	36.1	26.3
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.001	0.0008	0.052	0.123	124.1	-174.6	118.6
