order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.4027	0.0487	0.481	0	0	-132.2	39.5
1	1	0.03	0.0932	0.0124	0.132	0.147	119.7	-114.6	78.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.1321	0.0202	0.256	0.094	106.3	3.4	94.7
1	1	0.0201	0.0444	0.0088	0.14	0.119	59.3	-49.6	75.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.9509	0.1368	1.624	0.114	79.7	7.2	133.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.1098	0.0167	0.202	0.136	6.2	67.7	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0197	0.0367	0.0075	0.121	0.215	118.4	-57.4	104.8
3	103	0.0326	0.0755	0.0093	0.09	0.187	98.4	82.1	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	103	0.02	0.0512	0.0102	0.163	0.191	116.2	25.3	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	103	0.0248	0.0462	0.0079	0.108	0.196	122.7	-14.3	70.8
3	103	0.0201	0.0553	0.0105	0.165	0.198	111.2	-7	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0224	0.0808	0.0144	0.206	0.159	140.1	76.6	73.3
2	7	0.0306	0.1695	0.0279	0.384	0.151	88.2	-12	104.8
2	7	0.0171	0.019	0.0045	0.086	0.133	133.1	-100.7	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0242	0.0555	0.0092	0.12	0.136	13.8	-101.6	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0185	0.0317	0.008	0.164	0.125	7.4	-84.9	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0103	0.0046	0.0021	0.079	0.293	57.2	-134.7	34.2
2	7	0.0268	0.2715	0.0475	0.672	0.309	84.3	130.3	111.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0114	0.0109	0.0036	0.095	0.287	9.6	178.9	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0203	0.0776	0.0147	0.221	0.318	64.9	83.2	131.2
0	0	0	0	0	0	0	0	0	0
3	46	0.0267	0.172	0.0258	0.308	0.303	69.1	9.6	100.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0259	0.0703	0.0109	0.133	0.394	113.2	-178.8	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0203	0.0576	0.0114	0.18	0.36	73.1	-137.2	54.8
2	7	0.0195	0.0595	0.0122	0.199	0.392	70.2	-127.4	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0221	0.0363	0.0066	0.095	0.413	99.5	16.5	59.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0256	0.107	0.0188	0.268	0.391	55.1	122.7	59.7
2	7	0.0207	0.0433	0.0086	0.136	0.387	115.6	114.5	121.6
3	46	0.038	0.2469	0.026	0.218	0.335	101.8	12	111.1
3	46	0.0237	0.1065	0.018	0.241	0.327	49.1	-14.1	72.1
0	0	0	0	0	0	0	0	0	0
3	61	0.0185	0.0666	0.0158	0.311	0.4	120.5	-116.9	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.019	0.1058	0.0237	0.424	0.477	124.1	-147.5	96.7
0	0	0	0	0	0	0	0	0	0
4	64	0.005	0.0014	0.0012	0.073	0.434	101.6	62.4	89.8
0	0	0	0	0	0	0	0	0	0
4	71	0.0167	0.0095	0.0023	0.043	0.359	107.6	-78.1	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
