order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0206	0.0971	0.0183	0.291	0	0	-60.2	38.4
1	1	0.0182	0.0348	0.0075	0.13	0.008	106.7	102.2	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.1286	0.0397	0.975	0.065	152.5	-50.5	73.4
2	8	0.0127	0.0161	0.0059	0.181	0.071	103	-160.2	125.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0231	0.1176	0.0204	0.281	0.093	54.9	127.4	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0208	0.1799	0.0346	0.53	0.077	24.6	-32	67.6
2	8	0.005	0.0019	0.0015	0.094	0.049	54.7	-122.6	100.1
2	8	0.0303	0.1194	0.0157	0.165	0.07	107.7	20.2	79.3
0	0	0	0	0	0	0	0	0	0
3	14	0.0207	0.0723	0.014	0.215	0.107	59.3	21	101.6
3	16	0.02	0.0276	0.0055	0.088	0.074	71.6	0.8	64.1
3	14	0.032	0.1187	0.0149	0.148	0.118	93.6	74.8	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.0196	0.0372	0.0079	0.134	0.096	146.9	-176.6	132.3
4	18	0.0186	0.0243	0.0059	0.119	0.102	52.6	86.8	105.1
2	8	0.0103	0.006	0.0028	0.105	0.102	87.9	82.7	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0188	0.045	0.0096	0.163	0.115	65.1	-112.1	141.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0723	0.0178	0.348	0.122	59.3	-116.6	132.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	92	0.0147	0.0142	0.0039	0.084	0.074	146.7	19.9	159.7
2	8	0.0364	0.2263	0.0249	0.217	0.172	31.6	89.9	166.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.005	0.0012	0.001	0.062	0.105	108.9	109.2	91.1
0	0	0	0	0	0	0	0	0	0
3	44	0.0186	0.0294	0.0063	0.108	0.113	97.9	-14.5	45.4
3	44	0.0154	0.0267	0.0069	0.143	0.116	70.7	165.1	172.1
3	44	0.0055	0.0019	0.0014	0.082	0.123	39.5	-133.8	145.4
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.002	0.0016	0.104	0.148	113.7	162.1	29.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0179	0.0332	0.0074	0.132	0.06	59.3	-37.6	114.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0122	0.0157	0.0052	0.135	0.233	93	-97.6	79
0	0	0	0	0	0	0	0	0	0
2	8	0.0123	0.0207	0.0074	0.214	0.267	127.5	73.6	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0357	0.515	0.0578	0.516	0.26	91.4	31	79.6
0	0	0	0	0	0	0	0	0	0
3	76	0.0156	0.0242	0.0061	0.123	0.26	48.2	-163.8	60.6
3	76	0.019	0.0279	0.0059	0.098	0.306	142.7	-156.6	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0907	0.0181	0.286	0.065	59.4	19.9	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0154	0.0254	0.0066	0.135	0.095	30.6	91.8	94.1
