order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.6162	0.067	0.611	0	0	-121.9	65
1	1	0.0283	0.4349	0.0549	0.559	0.132	63.7	141.3	112.1
1	1	0.0294	0.5728	0.0781	0.848	0.112	125.7	-6.5	64.3
1	1	0.0334	0.1679	0.0206	0.201	0.219	151	-75.1	64
2	31	0.0306	1.763	0.2256	2.337	0.2	93.7	-149.5	84.6
2	31	0.0307	0.5551	0.0812	0.955	0.323	59.3	-159.8	63.5
2	31	0.0307	0.2238	0.0299	0.319	0.252	63.1	71	56.7
3	33	0.0362	0.1444	0.016	0.141	0.397	110.9	-149.1	59.7
3	33	0.0256	0.0962	0.015	0.186	0.375	116.9	-110.9	65.3
3	33	0.0267	0.0894	0.0134	0.16	0.529	76.7	63.6	114.6
2	3	0.0382	0.2269	0.0238	0.198	0.186	137.2	101	43.4
2	3	0.0276	0.0941	0.0136	0.157	0.172	41	74.3	107.2
0	0	0	0	0	0	0	0	0	0
2	3	0.029	0.1309	0.018	0.198	0.151	49.9	7.7	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0466	0.371	0.0318	0.218	0.316	119.4	104.6	68.9
2	3	0.0301	0.3553	0.0472	0.498	0.279	46.2	-93.1	91.9
2	3	0.0314	0.1428	0.0182	0.185	0.273	85.9	-106.3	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.028	0.2564	0.0374	0.434	0.332	47.3	34.2	104
3	5	0.0333	0.2283	0.0298	0.312	0.195	63.3	-136.9	81.7
0	0	0	0	0	0	0	0	0	0
3	5	0.0235	0.0537	0.0092	0.124	0.12	91.5	-43	78.1
3	6	0.027	0.2349	0.0347	0.409	0.654	126.2	7.2	170.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0303	0.0639	0.0084	0.089	0.229	101.1	-129.4	85.3
1	1	0.0377	2.1486	0.2239	1.863	0.167	49.2	-160.2	77.2
0	0	0	0	0	0	0	0	0	0
2	31	0.0342	1.0756	0.1255	1.171	0.223	120.8	10.4	23.3
3	23	0.0318	0.268	0.0342	0.349	0.379	118.6	-128	130.3
3	7	0.0117	0.0114	0.0039	0.106	0.279	20.3	87.6	70.7
3	33	0.0261	0.1848	0.0283	0.345	0.376	74.3	-15.6	118.6
0	0	0.0218	0.0185	0.0034	0.05	0.494	0	60.1	69.2
