order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.1269	0.0189	0.223	0	0	38.8	59.7
0	0	0	0	0	0	0	0	0	0
2	108	0.0216	0.1287	0.0243	0.364	0.037	138.9	-35.1	105.7
2	108	0.0187	0.0543	0.0127	0.24	0.057	39.4	168.2	70.3
1	1	0.0106	0.0042	0.0019	0.075	0.059	162.8	-41.5	65.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.1598	0.0269	0.361	0.049	134	30.9	32.2
1	1	0.0258	0.0649	0.0101	0.124	0.052	74.4	142.5	97.6
2	108	0.0229	0.1263	0.0223	0.313	0.072	82	85.4	40
0	0	0	0	0	0	0	0	0	0
2	108	0.005	0.0027	0.0019	0.115	0.069	69.2	-116.6	61.7
3	4	0.0151	0.028	0.0086	0.225	0.098	64	172.3	131.3
3	4	0.0072	0.0038	0.0023	0.116	0.068	68.1	162.2	105.1
3	4	0.0173	0.0223	0.0057	0.125	0.142	75.1	-5.5	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	108	0.0214	0.0687	0.0128	0.191	0.052	88.5	48.8	63.5
2	108	0.0213	0.255	0.048	0.718	0.057	29.5	163.4	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0262	0.1024	0.0156	0.19	0.125	72.4	53.8	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	108	0.0178	0.0282	0.0063	0.113	0.048	41.3	-131.6	92.9
2	108	0.0225	0.2573	0.0458	0.648	0.066	20.9	98.8	87.1
2	108	0.0291	0.1847	0.0254	0.278	0.042	157	-143	55.9
3	9	0.0136	0.0274	0.0074	0.166	0.149	58.2	92.2	75.5
0	0	0	0	0	0	0	0	0	0
1	132	0.0169	0.0501	0.0079	0.11	0.043	28.1	-16.7	48.7
2	108	0.018	0.0812	0.018	0.319	0.041	30.2	-177.8	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0201	0.0609	0.0121	0.192	0.055	100.4	-131.9	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0172	0.0928	0.0215	0.398	0.056	176.5	-67.3	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0205	0.0628	0.0123	0.191	0.051	87.3	-121.2	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0197	0.0535	0.0109	0.175	0.066	27.3	141.6	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0202	0.0248	0.0049	0.078	0.05	131.2	73.9	81.7
3	26	0.0173	0.0249	0.0057	0.105	0.114	136.2	87.3	102.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0267	0.2254	0.0337	0.401	0.101	44.2	-1.1	68.9
3	18	0.005	0.0024	0.0019	0.124	0.094	35.2	-32.8	105.3
3	26	0.0202	0.0596	0.0117	0.183	0.119	59	-41.6	147.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0254	0.0534	0.0093	0.131	0.127	76	-73.6	49.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0191	0.113	0.0222	0.347	0.193	78.8	81.3	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0214	0.0408	0.0092	0.181	0.093	113	-50.9	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	116	0.0165	0.0362	0.0085	0.157	0.125	99.6	39.8	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	116	0.0152	0.0277	0.0066	0.125	0.133	117.2	-32.2	73.6
0	0	0	0	0	0	0	0	0	0
3	18	0.0266	0.1176	0.0177	0.212	0.152	100.7	-172.3	127
