order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.1688	0.0296	0.42	0	0	44	48.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1455	0.0315	0.554	0.115	74.9	-21.5	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.0909	0.0178	0.289	0.093	119.3	-46.8	68.6
2	3	0.005	0.0022	0.0017	0.11	0.14	146	-154.3	129
2	3	0.0104	0.0094	0.004	0.148	0.148	89.5	-65.1	127.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0441	0.0107	0.21	0.114	168.8	131.6	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.104	0.0199	0.306	0.126	67.6	-63.2	65.9
0	0	0	0	0	0	0	0	0	0
2	13	0.0184	0.0343	0.0075	0.129	0.116	95.3	-69.8	87.8
2	13	0.0182	0.0458	0.0101	0.176	0.143	103	169.7	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0152	0.0144	0.0038	0.079	0.119	134.6	-63.3	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0175	0.0585	0.0135	0.248	0.182	50.4	86.4	111.9
2	3	0.019	0.037	0.0086	0.168	0.199	33	-125.3	98
0	0	0	0	0	0	0	0	0	0
2	6	0.0158	0.0244	0.0062	0.124	0.139	97.5	-90.7	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0134	0.0248	0.0074	0.176	0.131	147.1	123.1	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0133	0.0116	0.0034	0.081	0.261	0	-133.2	118.2
