order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.2806	0.0491	0.699	0	0	-80.3	40.7
1	1	0.0231	0.397	0.0751	1.142	0.09	162.4	86.4	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0394	0.0079	0.125	0.113	95.7	42.3	29.3
1	1	0.005	0.0017	0.0013	0.086	0.143	61.9	10.3	80.1
2	2	0.005	0.002	0.0016	0.103	0.112	63.7	-90.2	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0305	0.0507	0.0066	0.069	0.132	52.4	124.4	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0703	0.0157	0.279	0.177	96.6	-172.7	119.4
1	1	0.0198	0.1941	0.0383	0.601	0.208	128.8	-136.9	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0158	0.0176	0.0052	0.131	0.178	102.6	169.7	112.7
2	2	0.0158	0.0586	0.0156	0.334	0.209	105.9	-174.8	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0146	0.0202	0.0055	0.12	0.207	135.7	8.6	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.005	0.0015	0.0012	0.079	0.179	56.5	-119.9	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.019	0.0911	0.0207	0.383	0.208	93.6	53.3	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0198	0.0472	0.0096	0.154	0.215	83.3	-173	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0233	0.0782	0.0134	0.184	0.255	90.5	57.3	65.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.0343	0.0066	0.101	0.397	57.4	-13.7	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.024	0.1106	0.0184	0.244	0.43	81.2	-173	70.8
2	2	0.005	0.0025	0.002	0.125	0.445	48.8	87.5	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.027	0.1123	0.0166	0.196	0.549	84.7	-80.8	14.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.0681	0.0097	0.11	0.08	46.4	-52.4	63.6
2	15	0.0312	0.0821	0.0105	0.108	0.156	46.2	136.7	110.9
3	8	0.005	0.0029	0.0023	0.146	0.1	89.3	148	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0181	0.0314	0.007	0.123	0.215	49.1	-19.1	51
