order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0177	0.1458	0.0283	0.44	0	0	-63.2	66.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0217	0.0059	0.135	0.026	104.5	44.4	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0142	0.0038	0.086	0.12	38.9	-93.7	73.4
1	1	0.0186	0.054	0.0127	0.25	0.115	81.5	83.9	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0857	0.0173	0.279	0.169	40.4	3	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0193	0.0342	0.0071	0.117	0.216	111.1	51.9	111.9
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.025	0.0061	0.126	0.219	84.8	38.8	138.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.009	0.0032	0.0016	0.066	0.013	140.9	105.5	76.1
