order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.1549	0.0271	0.379	0	0	105	77
0	0	0	0	0	0	0	0	0	0
1	1	0.0096	0.004	0.0022	0.104	0.004	53.9	55.7	41.4
1	1	0.0192	0.2291	0.0517	0.935	0.153	68.8	-5.6	45.5
1	1	0.005	0.0013	0.0011	0.068	0.114	108.7	29.1	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0182	0.025	0.0055	0.096	0.186	119.4	102.3	49
2	4	0.0156	0.0128	0.0033	0.067	0.243	139.8	-57.6	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0183	0.0054	0.13	0.44	64.6	-77.7	118.5
2	4	0.0213	0.0237	0.0045	0.067	0.477	92.3	168.6	40.4
