order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.1904	0.0355	0.53	0	0	82.8	77.1
1	1	0.0192	0.082	0.0185	0.333	0.005	114.6	-72.4	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0414	0.0077	0.114	0.066	84.4	-95.6	93.4
1	1	0.0146	0.1283	0.0302	0.573	0.1	124.2	108.1	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.1049	0.0274	0.581	0.136	112.1	-84.9	85.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0063	0.0026	0.1	0.136	47.7	-19.9	73.8
1	1	0.0192	0.1987	0.0446	0.804	0.121	39.1	-18.5	67.8
1	1	0.0127	0.0087	0.0028	0.069	0.113	93	169.1	104.2
2	10	0.0182	0.0633	0.014	0.245	0.142	13.9	170.6	104.1
2	13	0.018	0.0771	0.0194	0.396	0.128	130.3	106.7	116.7
2	10	0.013	0.0135	0.0042	0.102	0.138	42.5	-27.3	116.9
2	10	0.0118	0.0098	0.0033	0.089	0.134	37.7	-128.5	74.6
2	10	0.0145	0.0385	0.0106	0.233	0.127	70.2	-137	108.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0171	0.0315	0.0086	0.191	0.074	82	-9.6	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0208	0.0892	0.0171	0.262	0.11	36.3	59.8	98.2
2	7	0.0139	0.0122	0.0035	0.081	0.07	42.6	-171.2	96.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0146	0.0127	0.0035	0.076	0.072	94	91.3	114
3	21	0.0183	0.0285	0.0062	0.109	0.063	83.8	36.9	108.2
3	67	0.005	0.0029	0.0023	0.148	0.08	140.5	-175.4	93.2
0	0	0	0	0	0	0	0	0	0
3	15	0.019	0.0212	0.0045	0.075	0.109	40.2	162.3	135.6
2	10	0.0154	0.0459	0.0124	0.269	0.145	108.8	75.3	92.5
3	19	0.0169	0.023	0.0055	0.103	0.123	82.7	-56.3	85
2	13	0.018	0.0152	0.0034	0.059	0.111	148.9	-88.9	91.7
2	7	0.0188	0.0155	0.0033	0.056	0.077	103.5	-87.9	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0152	0.0185	0.0048	0.101	0.113	112.9	-100.7	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0166	0.0182	0.0044	0.084	0.143	44.4	-61	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0279	0.064	0.0092	0.104	0.087	52	42.1	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0177	0.1131	0.0272	0.522	0.087	169	-71.8	83.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0182	0.0396	0.0101	0.216	0.068	144	34.6	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	74	0.0176	0.0152	0.0035	0.063	0.106	97.5	19.5	87.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0084	0.0046	0.0024	0.106	0.083	50.9	-163.5	87.5
0	0	0	0	0	0	0	0	0	0
3	47	0.005	0.0039	0.0031	0.196	0.099	52.2	-1.7	72.1
4	74	0.0176	0.0192	0.0044	0.079	0.125	114.7	-98.5	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0156	0.0258	0.0064	0.127	0.144	134	143	114.1
0	0	0	0	0	0	0	0	0	0
3	47	0.0266	0.1093	0.0164	0.197	0.154	94.8	155.5	99.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0099	0.0023	0.042	0.024	47.9	171.3	110.8
2	7	0.0146	0.0493	0.0135	0.294	0.081	126.9	-23.7	73.3
2	10	0.0144	0.0553	0.0154	0.34	0.138	177.4	86	84.4
3	67	0.0168	0.0211	0.005	0.095	0.089	126.3	-35.4	63.4
0	0	0	0	0	0	0	0	0	0
3	49	0.0196	0.0253	0.0052	0.084	0.062	156.2	-176.1	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0167	0.0476	0.0126	0.271	0.09	48.3	37.8	62
0	0	0	0	0	0	0	0	0	0
4	74	0.0071	0.0017	0.001	0.044	0.118	144.6	142.8	104.9
