order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.1848	0.0327	0.471	0	0	-114.4	23.8
1	1	0.0182	0.0334	0.0074	0.129	0.122	73.2	-69.4	97.3
1	1	0.0235	0.1037	0.0176	0.238	0.101	111.5	147	88.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0224	0.0486	0.0094	0.148	0.014	143.1	-110.9	39.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.1411	0.029	0.478	0.163	78	-141.6	50.4
1	1	0.016	0.1001	0.0229	0.419	0.193	58.2	128.9	108.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0172	0.0589	0.0135	0.248	0.206	147.7	-101.8	97.9
3	11	0.0227	0.0776	0.0137	0.191	0.201	122.9	136.1	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0204	0.0354	0.0069	0.108	0.301	48.8	23.1	40.2
2	9	0.005	0.001	0.0008	0.052	0.105	136.2	-76.5	41.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.0976	0.0141	0.163	0.019	82	85.3	67.3
