order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0534	0.5109	0.0455	0.337	0	0	-137.8	69.3
1	1	0.0361	0.8795	0.1005	0.918	0.064	85	-57.5	24.5
2	2	0.028	0.2571	0.0373	0.431	0.21	97.9	115	117.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0184	0.0045	0.088	0.303	47.5	-77.3	111.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0276	0.1598	0.0232	0.267	0.204	122.4	-41.9	92
3	13	0.0332	0.3089	0.0372	0.357	0.177	128.1	-76.7	168.9
3	13	0.0298	0.2015	0.028	0.311	0.243	98.5	127.2	124.7
2	2	0.0254	0.0892	0.014	0.176	0.146	57.4	-129.7	97.5
2	2	0.0294	0.0805	0.0109	0.118	0.189	85.3	-143.8	69.7
4	9	0.0223	0.0809	0.0145	0.208	0.054	139.8	-3.7	47.1
2	2	0.0357	0.5694	0.0656	0.61	0.182	75.8	162.5	92.4
