order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0382	0.7272	0.0784	0.69	0	0	13.8	86.3
1	1	0.0205	0.3429	0.0664	1.025	0	63.2	-66.6	89.2
1	1	0.0194	0.1283	0.0265	0.435	0.014	119.1	132.5	96.9
1	1	0.0129	0.0976	0.0301	0.741	0.057	154.3	-110.6	93.6
0	0	0	0	0	0	0	0	0	0
2	9	0.034	0.147	0.0173	0.162	0.05	149.5	-84.6	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.339	0.0512	0.615	0.06	112.2	-130.6	91.3
2	2	0.0106	0.0173	0.0065	0.195	0.017	147.3	93.4	82.7
