order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.2233	0.0316	0.362	0	0	152.5	45.6
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.0686	0.0095	0.104	0.113	66.6	-76.2	70.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.072	0.0129	0.185	0.099	125.3	64.3	101.4
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.3368	0.0627	0.936	0.141	18	-167.7	37.9
1	1	0.0238	0.1964	0.0366	0.553	0.193	82.7	-72.1	75.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0182	0.0478	0.0118	0.24	0.22	160.6	-5.7	62.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0248	0.0927	0.0149	0.191	0.251	75.5	34.3	45.8
2	8	0.0223	0.0426	0.0077	0.11	0.204	166.3	138	55.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0254	0.09	0.0142	0.177	0.17	55.2	-143.3	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0242	0.0296	0.0049	0.065	0.202	154.1	-8.5	106.7
0	0	0	0	0	0	0	0	0	0
3	15	0.0192	0.0447	0.0092	0.149	0.21	98.6	89.1	56.6
3	15	0.0241	0.059	0.0098	0.13	0.21	49.3	34.4	53.2
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0009	0.0007	0.047	0.095	139	47.3	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.019	0.0224	0.0047	0.079	0.102	58.4	0.2	39
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.04	0.0099	0.206	0.343	138.6	37.4	139.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0193	0.0485	0.0117	0.242	0.343	114.3	172	77.2
4	20	0.0249	0.0359	0.0058	0.074	0.194	156.5	14.7	126.7
2	8	0.0176	0.0329	0.0077	0.151	0.087	85.7	178.3	60.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0269	0.0271	0.004	0.048	0.038	62.3	-81.5	87.1
3	30	0.0307	0.0713	0.0093	0.096	0.31	56.2	33.6	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.0024	0.0019	0.124	0.341	46.9	21.1	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0202	0.1424	0.0283	0.446	0.374	64.5	53.1	30.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.018	0.0554	0.012	0.208	0.464	127.4	-171.5	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0211	0.04	0.0094	0.188	0.425	51.4	133.8	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0191	0.0436	0.01	0.193	0.392	167.6	-162.1	126.2
