order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0613	2.192	0.1203	0.556	0	0	-123.1	77.8
1	1	0.0367	0.429	0.0453	0.381	0.024	69.2	-53.7	87
1	1	0.0345	1.0666	0.1103	0.93	0.103	147	63.9	104.4
0	0	0	0	0	0	0	0	0	0
2	27	0.0299	0.2448	0.0327	0.347	0.212	125.7	109.2	101.4
2	27	0.0394	0.9442	0.0957	0.773	0.21	72	129.8	124.5
2	27	0.0174	0.0835	0.0192	0.353	0.256	140.3	-130.7	15.2
2	27	0.0309	0.333	0.0431	0.443	0.182	65.1	118.3	59.9
2	27	0.044	0.8778	0.0798	0.578	0.161	128.4	-130.2	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.022	0.111	0.0202	0.293	0.157	166.4	-127.3	75.4
0	0	0	0	0	0	0	0	0	0
2	27	0.0539	1.3672	0.1063	0.68	0.17	123.7	-77.8	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0346	0.3	0.0347	0.319	0.162	50.4	-169.1	115
3	7	0.0165	0.0384	0.0093	0.18	0.437	97.5	99.7	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0391	0.6247	0.0639	0.521	0.148	127.6	126.8	65.3
2	27	0.0256	0.2279	0.0327	0.377	0.342	96.7	150	66
2	27	0.0387	0.2679	0.0277	0.228	0.32	96.9	117.9	73.3
2	27	0.0529	0.264	0.02	0.12	0.356	107.2	23.9	135.4
2	27	0.0262	0.1318	0.0202	0.245	0.154	61.4	30.3	61.5
1	1	0.0315	1.0573	0.1316	1.303	0.164	124.3	20.6	88.6
2	27	0.0445	0.9234	0.083	0.594	0.236	101.5	16.3	120
