order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.1776	0.0299	0.418	0	0	-129.7	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1388	0.0305	0.532	0.113	68.4	126.2	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.1128	0.0287	0.593	0.13	53.2	102.4	43.7
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0015	0.0012	0.078	0.159	80.8	-11.1	87.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0411	0.0102	0.202	0.155	95.6	33.8	124.7
0	0	0	0	0	0	0	0	0	0
3	7	0.0202	0.0433	0.0086	0.134	0.218	97.2	68	115.8
0	0	0	0	0	0	0	0	0	0
3	7	0.016	0.0624	0.0156	0.309	0.215	104.5	-146.4	93.9
0	0	0	0	0	0	0	0	0	0
4	15	0.0193	0.0374	0.0078	0.128	0.207	31	-170.9	113.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0323	0.0068	0.114	0.115	121.2	-19	61.1
