order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.2708	0.0364	0.397	0	0	22.7	56.9
1	1	0.0195	0.1222	0.0299	0.587	0.327	11.9	107	38
1	1	0.0189	0.0139	0.0029	0.049	0.27	88.5	-6.6	89.3
2	2	0.0099	0.0048	0.0019	0.061	0.31	142.5	-75.6	123.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0611	0.0132	0.226	0.495	158.9	-84.7	87.7
3	6	0.0158	0.0152	0.0035	0.066	0.495	138.1	131.1	69.4
2	2	0.0142	0.0431	0.0124	0.284	0.56	103.8	-71.9	73.9
2	2	0.005	0.001	0.0008	0.053	0.574	134.8	172.9	85
0	0	0	0	0	0	0	0	0	0
3	8	0.0105	0.0125	0.0041	0.106	0.563	71.1	-35.7	71.6
0	0	0	0	0	0	0	0	0	0
2	21	0.005	0.001	0.0008	0.05	0.127	67.6	105.2	55.1
2	21	0.021	0.0285	0.0054	0.082	0.149	61.9	65.9	96
0	0	0	0	0	0	0	0	0	0
4	11	0.0174	0.0185	0.0043	0.078	0.563	164.4	-170.5	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1287	0.0237	0.359	0.049	72.9	-171.2	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.013	0.0092	0.0028	0.069	0.554	143.1	143.3	57.7
