order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0164	0.1058	0.0234	0.414	0	0	176.1	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.3288	0.081	1.59	0.065	169.4	-150.2	82.6
1	1	0.0135	0.0121	0.0036	0.084	0.06	125.6	-29.3	114
2	4	0.0158	0.0122	0.0031	0.062	0.126	33.8	144.7	85.8
2	4	0.0158	0.0215	0.0055	0.11	0.129	20	-147.7	82
3	7	0.005	0.0013	0.001	0.066	0.138	63.6	147.5	71.6
2	4	0.0158	0.0248	0.0063	0.127	0.149	49	141.3	134.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.015	0.0216	0.0064	0.16	0.242	41	138.8	83
3	15	0.0134	0.0102	0.003	0.072	0.27	58.5	-146.8	114.3
