order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0403	0.6226	0.0607	0.475	0	0	136.5	23.3
1	1	0.0383	0.2055	0.0238	0.223	0.055	52.1	100.2	81.2
1	1	0.0346	0.2901	0.0368	0.39	0.207	3.9	147.6	34.7
2	102	0.0217	0.0451	0.0083	0.121	0.331	64	-132.5	121.6
2	102	0.0237	0.0864	0.0146	0.195	0.255	55	-136.5	86.3
2	102	0.0179	0.0376	0.0084	0.149	0.404	53.9	151	39.5
2	102	0.03	0.1042	0.0139	0.148	0.461	91.8	-43.8	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0272	0.169	0.0266	0.338	0.493	126.6	-63.6	50.6
0	0	0	0	0	0	0	0	0	0
2	102	0.02	0.0276	0.0055	0.088	0.451	53.8	-37.3	31.8
2	102	0.0277	0.0966	0.0139	0.16	0.446	53.6	173.9	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0275	0.5504	0.0845	1.04	0.222	106.4	165.5	93.1
0	0	0	0	0	0	0	0	0	0
3	104	0.0348	0.5914	0.0681	0.623	0.357	62	-9.4	77
3	104	0.0262	0.0725	0.011	0.134	0.382	42.8	-34.9	42.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.2577	0.038	0.462	0.184	79.3	88.8	85.6
1	1	0.0236	0.0371	0.0063	0.085	0.198	142.2	-17.6	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0268	0.0907	0.0135	0.161	0.283	69.8	171.3	127.3
2	102	0.0266	0.0973	0.0165	0.228	0.277	115.3	57.6	152.6
2	102	0.0346	0.3432	0.043	0.443	0.31	47.6	-79.4	49.8
2	102	0.0204	0.2019	0.0347	0.481	0.145	20.7	-85.9	118.2
3	16	0.0271	0.1774	0.0262	0.307	0.216	12.4	93.9	117.9
3	16	0.0348	0.3637	0.0418	0.382	0.225	93	-105.5	78.6
3	16	0.0309	0.1328	0.0172	0.177	0.215	75.8	-15.9	80.6
3	16	0.0261	0.1541	0.0257	0.352	0.217	125.6	1.4	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.026	0.236	0.0378	0.483	0.222	113.6	-150.3	88.2
3	16	0.026	0.0804	0.0124	0.151	0.237	136.8	174.3	44.8
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0022	0.0017	0.111	0.137	147.8	-27.8	97.1
3	16	0.0228	0.0202	0.0035	0.049	0.155	100.3	-85.4	105.7
0	0	0	0	0	0	0	0	0	0
3	16	0.0105	0.0063	0.0024	0.072	0.183	125.3	22.9	141.6
3	104	0.0196	0.034	0.0069	0.113	0.372	132.5	30.7	91
4	18	0.0305	0.0767	0.01	0.105	0.581	126.3	88.7	111.2
0	0	0	0	0	0	0	0	0	0
4	18	0.0223	0.0675	0.0106	0.135	0.712	163.9	-162.8	168.5
0	0	0	0	0	0	0	0	0	0
3	10	0.0191	0.0375	0.0078	0.131	0.565	78.6	-3.4	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0104	0.006	0.0023	0.069	0.188	93.8	18.5	121
0	0	0	0	0	0	0	0	0	0
3	31	0.0238	0.1408	0.0266	0.408	0.154	104.7	-107.2	34.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0231	0.0642	0.0111	0.153	0.164	42.9	-172.7	138.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0223	0.0626	0.0112	0.159	0.22	121.4	-58.3	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.036	0.1203	0.0134	0.118	0.119	0	-3.4	174.6
0	0	0	0	0	0	0	0	0	0
4	57	0.0236	0.0852	0.0145	0.195	0.278	55.2	110.2	140.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0159	0.0236	0.0048	0.079	0.153	0	159.8	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0244	0.1293	0.0205	0.261	0.175	35	-126.8	64.2
2	102	0.0129	0.0119	0.0037	0.091	0.16	55.8	-72.3	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0211	0.05	0.0095	0.143	0.226	124.3	158.8	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0158	0.0256	0.0065	0.13	0.24	63.5	-65.7	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0317	0.0877	0.0111	0.111	0.226	92.7	145.3	147.7
3	16	0.0101	0.0047	0.0022	0.092	0.244	96.1	-76.1	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0364	1.372	0.1704	1.743	0.114	6.4	132.7	34.9
2	3	0.0298	0.1786	0.0252	0.289	0.451	131.5	48.1	84.7
2	102	0.0346	0.7926	0.1013	1.043	0.352	69.1	-65.1	60.2
3	10	0.0293	0.0588	0.008	0.087	0.56	53.2	113.6	52.4
3	104	0.0343	0.3413	0.0398	0.369	0.354	63.2	21.7	43.5
3	28	0.0287	0.0348	0.0048	0.054	0.255	29.5	-154.8	118.8
0	0	0	0	0	0	0	0	0	0
