order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.3691	0.0438	0.413	0	0	165	29.5
1	1	0.0338	0.6576	0.0773	0.723	0.138	64.6	-33.8	85.4
1	1	0.0301	0.4345	0.0567	0.59	0.219	104.5	121.8	123.2
2	2	0.0172	0.0225	0.0052	0.097	0.159	107.1	-147.9	56.2
2	2	0.0321	0.5731	0.0701	0.683	0.161	111	42.7	108.9
2	2	0.0354	0.0899	0.0102	0.092	0.174	81.8	61.8	62.4
2	3	0.029	0.0859	0.0118	0.13	0.215	18.9	-27.3	86.7
3	5	0.0286	0.1188	0.0172	0.2	0.248	73.6	21.3	86.6
3	5	0.0361	0.2088	0.0232	0.205	0.295	94.4	101.2	69.6
3	5	0.0305	0.2491	0.0327	0.342	0.259	126.1	35	109.2
3	5	0.0348	0.0924	0.0106	0.097	0.453	134.6	24.5	72
2	2	0.0321	0.2303	0.0291	0.293	0.142	90.5	138.5	36.6
2	3	0.033	0.203	0.0246	0.237	0.159	115.3	-163.6	98.7
