order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.2071	0.0413	0.667	0	0	53.6	62.2
1	1	0.0229	0.0106	0.0019	0.026	0.045	134.5	-131	118.8
1	1	0.0211	0.0217	0.0046	0.084	0.057	70.4	-93.7	48.8
1	1	0.0217	0.0387	0.0071	0.105	0.057	143.6	113.3	72.9
1	1	0.0231	0.0314	0.0054	0.075	0.046	110.9	-112.5	81.3
1	1	0.0183	0.0911	0.0205	0.369	0.078	88.9	48.6	44.7
2	6	0.0093	0.0047	0.0023	0.098	0.11	120.5	-20.2	152
2	6	0.0121	0.0315	0.0085	0.185	0.174	69.5	15.5	61.5
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0022	0.0017	0.11	0.182	88.9	27.1	160.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.016	0.0166	0.0041	0.082	0.176	149.7	-113.4	26.4
