order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0385	1.0868	0.1561	1.841	0	0	-99.5	46
1	1	0.0225	0.1526	0.0248	0.325	0.269	94.6	-173.1	87.2
2	9	0.0231	0.0769	0.0133	0.183	0.195	173.9	55.9	161.8
2	9	0.0195	0.0518	0.0103	0.162	0.8	98.4	-152.3	112.3
2	9	0.027	0.1335	0.0202	0.245	1.178	68.1	-114.5	88.6
3	5	0.0108	0.01	0.0037	0.109	1.204	49.8	-163.2	80.6
2	9	0.023	0.0936	0.0158	0.213	1.564	77.9	-159.7	75.1
1	1	0.0252	0.0988	0.0154	0.191	1.658	51.6	-148.8	66.3
1	1	0.0277	0.9028	0.1404	1.759	0.154	99.5	-73.3	97.6
2	2	0.03	0.0501	0.0067	0.071	0.273	73.5	159.9	68.1
2	9	0.029	0.0677	0.0093	0.102	1.333	88.8	-105	99.2
