order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.4127	0.0622	0.817	0	0	-77.7	64.6
1	1	0.0188	0.0483	0.0088	0.131	0.118	79.2	-30.3	56.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0182	0.0596	0.0131	0.23	0.113	53.2	61.8	171.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0427	0.0076	0.109	0.182	88.1	-116.7	68.8
1	1	0.0153	0.0205	0.0063	0.165	0.174	107.2	-22.2	54
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.0995	0.015	0.18	0.06	45.5	-48.8	94.4
