order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.1901	0.0299	0.396	0	0	76.8	39.9
1	1	0.0219	0.0622	0.0113	0.165	0.058	60.6	-93.3	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.1442	0.0344	0.655	0.119	88	123.9	112.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0221	0.0613	0.0111	0.159	0.072	49.4	-71.5	120.5
2	7	0.0151	0.0177	0.0047	0.099	0.094	108.1	52.8	93.7
2	7	0.0304	0.2205	0.029	0.303	0.087	34.9	-152.1	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0255	0.045	0.0075	0.101	0.096	78.6	-139.2	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0164	0.0672	0.0164	0.319	0.113	19.1	136.8	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0374	0.0105	0.241	0.098	30	27.6	30.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0225	0.0426	0.0076	0.107	0.092	87.4	-96.6	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0156	0.0248	0.0064	0.131	0.13	65.8	-13.7	112.3
