order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.1746	0.0279	0.358	0	0	18.8	32
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.4802	0.0821	1.129	0.168	78.3	120.8	73.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0244	0.0792	0.013	0.169	0.165	45	157.1	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0517	0.0097	0.144	0.195	125.2	-120.4	109.1
2	3	0.0249	0.0633	0.0108	0.149	0.189	97.3	-41.7	78.8
2	3	0.0221	0.16	0.0325	0.535	0.184	40.3	143.8	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.005	0.0015	0.0012	0.076	0.135	112.5	-155.9	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0154	0.0381	0.0104	0.225	0.16	107	52.5	114.9
0	0	0	0	0	0	0	0	0	0
3	10	0.0206	0.0729	0.0163	0.308	0.163	34.9	-171.2	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0181	0.0377	0.0083	0.147	0.137	163.1	73.8	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0213	0.0273	0.0051	0.076	0.178	90.6	-51.5	173.7
3	10	0.0152	0.0433	0.0118	0.259	0.144	108.3	68.2	86.5
3	10	0.0175	0.0289	0.007	0.138	0.13	132.9	-96.5	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.043	0.0087	0.141	0.143	117	-172.6	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0014	0.0011	0.072	0.169	123.2	-129	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0017	0.0014	0.087	0.149	88.1	-117.3	141.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0127	0.0236	0.0067	0.159	0.163	125.6	4	116.8
0	0	0	0	0	0	0	0	0	0
5	28	0.0246	0.0487	0.0079	0.103	0.129	109.9	21.6	35.3
