order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.2236	0.0407	0.593	0	0	-160.8	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.2295	0.0399	0.552	0.078	106.7	74.7	60.6
1	1	0.0199	0.0414	0.0083	0.133	0.099	75.9	-118.5	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0142	0.065	0.016	0.316	0.151	77.2	163.8	104.3
1	1	0.0193	0.0397	0.0082	0.136	0.1	83.8	167.2	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0149	0.0125	0.0036	0.086	0.134	103.2	100.8	83.5
