order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.0907	0.0189	0.32	0	0	-180	56.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0694	0.0133	0.203	0.046	94	-87.7	75.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0445	0.0112	0.224	0.037	102.5	-102.9	112.6
0	0	0	0	0	0	0	0	0	0
2	32	0.0159	0.1167	0.0315	0.684	0.013	21.5	-23.3	92.5
2	3	0.0146	0.0295	0.0069	0.132	0.065	174.1	175.5	71.3
0	0	0	0	0	0	0	0	0	0
3	7	0.015	0.0439	0.0126	0.288	0.027	63.7	-41.9	74.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0152	0.0278	0.0073	0.153	0.037	69.1	-134.8	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.014	0.0307	0.0086	0.19	0.037	52.7	-36.6	97.2
2	32	0.0158	0.0209	0.0061	0.143	0.026	61	73	53.9
0	0	0	0	0	0	0	0	0	0
3	17	0.0155	0.0214	0.0055	0.113	0.038	61.9	14.8	85.5
2	32	0.0164	0.0508	0.0124	0.242	0.03	91	-107.1	82.7
3	7	0.0143	0.0304	0.0085	0.189	0.057	99.2	102.2	82.7
0	0	0	0	0	0	0	0	0	0
2	32	0.0153	0.0291	0.0083	0.193	0.019	54.9	-27.8	63
0	0	0	0	0	0	0	0	0	0
3	23	0.0108	0.0108	0.004	0.119	0.058	55.9	-84.5	73.2
2	32	0.0137	0.0495	0.0128	0.263	0.032	66.6	100.6	38.7
0	0	0	0	0	0	0	0	0	0
3	20	0.0155	0.0252	0.0065	0.133	0.063	18.9	-3.3	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.2739	0.0689	1.396	0.039	138.6	38.5	134
