order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0434	0.79	0.0726	0.535	0	0	91.9	28.3
1	1	0.0248	0.0961	0.0155	0.198	0.023	97.3	-45.8	76
1	1	0.0227	0.0537	0.0097	0.14	0.115	115	-90.4	81.7
1	1	0.0273	0.1755	0.0257	0.3	0.104	168	-34.8	86.6
1	1	0.0263	0.1486	0.0225	0.27	0.093	168.4	-66.2	75.7
1	1	0.0238	0.0859	0.0144	0.193	0.09	22.3	178.7	62
1	1	0.0273	0.0586	0.009	0.11	0.045	123.2	-53.3	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0347	0.1237	0.0143	0.131	0.166	78.6	-154.8	129.1
3	21	0.0163	0.0318	0.0078	0.153	0.159	66.2	-9.6	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0266	0.0785	0.0118	0.142	0.188	73.4	33.7	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.035	0.3951	0.0477	0.464	0.076	70	172.2	57.2
2	2	0.0236	0.0695	0.014	0.232	0.063	105.2	-176.7	28.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0154	0.0159	0.0041	0.086	0.19	0	-154.1	128.3
