order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.2118	0.0307	0.355	0	0	94	36.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0238	0.0045	0.068	0.096	10.5	122.2	66.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.0773	0.0122	0.154	0.225	120.7	-121.9	115.3
1	1	0.0195	0.2236	0.0415	0.619	0.245	112.4	154.6	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.0721	0.0119	0.158	0.211	58.5	41.8	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0185	0.0374	0.0081	0.139	0.236	42.3	-142.7	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0185	0.0351	0.0076	0.13	0.321	58.9	-178.6	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0228	0.0884	0.0155	0.216	0.456	121.3	-114.3	143
2	7	0.0183	0.0351	0.0083	0.162	0.42	74.6	80	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.0513	0.0084	0.111	0.072	30.2	118.1	90.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0215	0.0387	0.0072	0.107	0.179	102.4	-179.2	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0242	0.0531	0.0088	0.116	0.542	0	121.7	94.9
