order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.1897	0.0309	0.41	0	0	65	24.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0898	0.0159	0.229	0.231	63.5	-156.5	81.1
1	1	0.0214	0.4014	0.0705	0.99	0.173	81.9	176.3	74.4
1	1	0.0178	0.0199	0.0045	0.08	0.201	87.3	-126.3	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0158	0.0182	0.0046	0.093	0.21	51.8	-133.9	28.3
1	1	0.02	0.1178	0.0248	0.435	0.246	36	57.2	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0896	0.0161	0.229	0.248	64.9	-11.8	31.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0212	0.0194	0.0044	0.089	0.257	58.4	19	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0157	0.0534	0.0132	0.265	0.222	102.5	-162.6	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0262	0.0707	0.0108	0.131	0.349	65.2	-81.8	140.1
