order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.2027	0.0282	0.335	0	0	108.5	20.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.4458	0.0843	1.313	0.075	77.7	2.2	76.6
1	1	0.0122	0.013	0.0041	0.105	0.051	95.7	-19.7	82.8
1	1	0.0182	0.0652	0.0124	0.192	0.085	81.5	49.2	79.2
1	1	0.0301	0.1143	0.0152	0.161	0.119	148.9	56.2	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0201	0.0339	0.0071	0.12	0.146	170.2	-131.4	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.1034	0.0214	0.354	0.191	21.4	-6.6	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0346	0.0087	0.177	0.211	125.8	-94.9	107.9
0	0	0	0	0	0	0	0	0	0
2	15	0.0185	0.0469	0.0101	0.174	0.277	174.9	-115.3	141.6
2	15	0.0171	0.0579	0.014	0.274	0.21	15.2	-38	97.2
0	0	0	0	0	0	0	0	0	0
2	15	0.0181	0.0257	0.0056	0.096	0.281	76.8	-103.6	44
0	0	0	0	0	0	0	0	0	0
3	21	0.0228	0.0279	0.0049	0.068	0.211	175.5	68.7	67.4
3	21	0.0176	0.0241	0.0055	0.1	0.202	118.3	7	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0184	0.0328	0.008	0.164	0.254	99.5	-24.6	96.9
2	15	0.017	0.0367	0.0083	0.148	0.294	58.9	128.3	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0859	0.0184	0.317	0.163	146.4	-156.1	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.022	0.0339	0.0062	0.089	0.25	104.6	78.5	53.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.022	0.0777	0.0141	0.205	0.293	88.4	154.5	142.9
3	31	0.0268	0.044	0.0066	0.078	0.305	112.2	17.8	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.027	0.0057	0.095	0.175	59.6	-31.3	83.4
3	61	0.005	0.0017	0.0014	0.086	0.178	76.6	17.5	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0176	0.0185	0.0042	0.076	0.129	50.1	120.6	75.5
2	3	0.0158	0.0269	0.0068	0.138	0.254	88.3	64.8	96
3	43	0.0214	0.0439	0.0082	0.122	0.122	110.3	-72	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0206	0.0274	0.0053	0.082	0.251	47.1	27.6	129.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0415	0.0093	0.165	0.34	107	-28.2	102.2
3	75	0.0134	0.0375	0.009	0.174	0.34	60.2	-1.9	93.3
3	75	0.0189	0.0246	0.0052	0.087	0.331	164.1	140.9	94.6
4	76	0.0082	0.0031	0.0018	0.085	0.328	107.8	-140.4	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0211	0.004	0.059	0.343	0	-44.6	58.7
2	3	0.0192	0.034	0.007	0.116	0.391	76	132.5	87.3
2	3	0.0196	0.026	0.0062	0.125	0.408	106.6	156.2	112.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0131	0.0204	0.0068	0.189	0.515	162.7	-153.3	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0131	0.0187	0.0057	0.138	0.501	113.9	-68	112.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	94	0.0124	0.0125	0.0046	0.141	0.469	109.1	116.8	128.6
2	3	0.0131	0.0115	0.0035	0.085	0.517	85.6	-26.8	119.5
0	0	0	0	0	0	0	0	0	0
3	98	0.0124	0.0128	0.0041	0.105	0.503	86.7	-89.5	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	82	0.0186	0.0322	0.0069	0.118	0.392	136.2	-60.5	97.1
