order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.2512	0.0447	0.657	0	0	-9.6	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0479	0.0082	0.114	0.088	31.1	-19	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0012	0.001	0.061	0.159	131.8	-101.3	50.6
1	1	0.0194	0.058	0.0134	0.256	0.175	16.2	90.3	67.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0147	0.0395	0.0101	0.205	0.174	41	132.3	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0112	0.0023	0.036	0.183	125.4	-121.8	84.5
1	1	0.0118	0.0526	0.0147	0.333	0.189	35.6	-22.8	84
0	0	0	0	0	0	0	0	0	0
2	16	0.0112	0.0068	0.0028	0.094	0.197	66.9	-102.6	31.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0132	0.0237	0.0079	0.213	0.224	71.7	95.2	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0157	0.0097	0.0025	0.05	0.256	121.6	23.7	136.3
