order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.1819	0.0342	0.519	0	0	136.7	59
1	1	0.0276	0.056	0.0081	0.094	0.03	141.6	-18.4	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0013	0.085	0.029	59.8	-125.7	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0903	0.0174	0.268	0.066	128.7	-106.6	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0225	0.0185	0.0033	0.046	0.09	0	-166.4	99.2
