order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	0.3248	0.051	0.67	0	0	8.5	64.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0107	0.0088	0.0033	0.1	0.042	128.6	-84.9	94.2
1	1	0.0221	0.0553	0.01	0.144	0.03	65.6	-61.6	74.1
1	1	0.0162	0.0288	0.0071	0.14	0.092	148.8	-97.6	55.4
1	1	0.0215	0.072	0.0134	0.2	0.063	57.1	21.7	69.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.064	0.014	0.254	0.081	95.2	-1.9	92
1	1	0.0127	0.0065	0.002	0.051	0.118	109.4	-15.7	57.6
1	1	0.0189	0.0262	0.0055	0.094	0.117	108.1	-139.8	99.8
1	1	0.0171	0.023	0.0054	0.1	0.12	139.1	-14.3	143
1	1	0.0171	0.037	0.0086	0.16	0.132	127.4	-45.1	77.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0292	0.0786	0.0108	0.118	0.112	30.1	-75.1	77.5
2	5	0.005	0.0013	0.0011	0.067	0.144	72.8	-17.5	115.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.1059	0.0265	0.53	0.163	26.3	106.7	59.4
0	0	0	0	0	0	0	0	0	0
2	17	0.0159	0.0369	0.0093	0.185	0.266	169.7	84.7	123.3
2	8	0.0194	0.033	0.0075	0.137	0.095	55.9	-65	103.3
3	19	0.0176	0.0185	0.0042	0.076	0.217	108.7	-47.3	92.4
2	17	0.0173	0.0164	0.0038	0.07	0.191	25.7	34.2	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0012	0.001	0.061	0.281	78.8	133.6	129.1
2	17	0.0187	0.0427	0.0091	0.156	0.288	32	-169.8	101.6
3	26	0.0173	0.0156	0.0036	0.066	0.279	83.3	-77.2	88.5
2	17	0.0207	0.0224	0.0043	0.067	0.275	73.7	-96.5	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0461	0.136	0.0118	0.082	0.351	67.3	-84.1	79.8
