order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0409	0.5986	0.0556	0.416	0	0	-112.8	27.8
1	1	0.0153	0.0408	0.0106	0.22	0.079	42.6	-76.1	54.6
1	1	0.0278	0.3435	0.0445	0.463	0.108	84	-71.6	57.4
1	1	0.03	0.3857	0.0445	0.413	0.127	95.5	-40.7	96.3
0	0	0	0	0	0	0	0	0	0
2	3	0.029	0.1094	0.0151	0.166	0.262	110.6	-52.2	82.9
2	3	0.0248	0.0711	0.0111	0.139	0.292	87.4	150.5	117.3
2	3	0.0302	0.0789	0.0104	0.11	0.304	53.7	112	77.9
2	3	0.005	0.0016	0.0013	0.082	0.437	93.8	-140.6	81.7
2	4	0.03	0.0547	0.0073	0.077	0.112	96.7	-48.7	81.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0135	0.01	0.003	0.07	0.2	21	-144	42.5
2	4	0.0177	0.0306	0.0069	0.124	0.31	63.2	-43.5	137.7
1	1	0.028	0.1514	0.0228	0.275	0.228	72.1	-134.5	109.8
2	14	0.0266	0.1245	0.0187	0.224	0.19	32.6	-14.7	96.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0319	0.1404	0.0176	0.176	0.174	86.4	-169	122.1
2	3	0.0129	0.0184	0.0057	0.141	0.451	159	175.6	130.7
