order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.4353	0.0677	0.864	0	0	7.9	61.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0142	0.0202	0.0061	0.167	0.114	71.2	-116.9	80.3
1	1	0.0202	0.0702	0.0134	0.203	0.123	104.8	147.7	95.6
1	1	0.008	0.0074	0.0037	0.145	0.099	33.4	-100.6	85.9
2	47	0.0246	0.1059	0.017	0.219	0.114	21.1	-157.4	46.6
0	0	0	0	0	0	0	0	0	0
2	47	0.0255	0.1277	0.0198	0.245	0.135	5.8	44.5	99.5
0	0	0	0	0	0	0	0	0	0
2	47	0.0151	0.0183	0.0053	0.128	0.142	53.9	-44.9	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0263	0.0424	0.0065	0.078	0.079	68.2	-119.9	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0537	0.0103	0.158	0.104	37.1	-44.3	54.5
1	1	0.0162	0.0311	0.0074	0.15	0.085	57.3	-24.9	90.9
1	1	0.0158	0.1145	0.0266	0.5	0.141	59.8	49.4	46.5
3	6	0.0134	0.0213	0.006	0.135	0.168	133.6	-173.8	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.2354	0.0476	0.774	0.102	96.7	-32.8	138.6
1	56	0.005	0.0006	0.0005	0.031	0.177	130.5	160.5	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0293	0.0063	0.107	0.153	49.7	4	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0094	0.0031	0.0015	0.057	0.191	71.7	-58.5	75.2
2	25	0.0193	0.0516	0.011	0.187	0.216	66.8	-81.6	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0153	0.0251	0.0063	0.128	0.221	47.8	-152.7	74.7
0	0	0	0	0	0	0	0	0	0
4	42	0.0204	0.0286	0.0059	0.097	0.236	71.1	96.5	75.7
0	0	0	0	0	0	0	0	0	0
2	25	0.0304	0.0504	0.0066	0.069	0.314	21.4	-19.6	59.6
1	1	0.0299	0.2812	0.0376	0.4	0.094	37.5	81.9	81.7
2	4	0.0179	0.0322	0.0071	0.125	0.108	26.7	11.1	137.6
0	0	0	0	0	0	0	0	0	0
2	30	0.0201	0.0238	0.0048	0.075	0.144	120.8	-125.7	158.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.0207	0.0235	0.0045	0.069	0.248	111.4	17.2	37.3
0	0	0.0273	0.045	0.0066	0.077	0.189	0	147.5	91.9
