order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.3428	0.0394	0.368	0	0	-131.1	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.4059	0.053	0.552	0.149	147.4	-85.6	93.3
1	1	0.0337	0.2902	0.0345	0.326	0.161	59.2	165.3	83.3
2	19	0.0225	0.1687	0.0287	0.39	0.188	111.8	8	132.2
0	0	0	0	0	0	0	0	0	0
2	19	0.0348	0.1437	0.0165	0.151	0.266	153.7	-52.6	49.6
2	4	0.0214	0.0748	0.014	0.209	0.129	70.1	-166.5	100.6
2	4	0.035	0.1592	0.0182	0.166	0.177	76.7	-2.7	69.5
1	1	0.024	0.1402	0.0233	0.309	0.151	54.8	156.1	119
2	19	0.0312	0.0875	0.0112	0.114	0.263	92.4	-116.2	66.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0265	0.0394	0.0059	0.071	0.18	107.8	-99	106.4
2	19	0.0121	0.0116	0.0039	0.102	0.174	96.8	156.7	147.5
3	15	0.005	0.0017	0.0014	0.088	0.156	30.7	128.6	137.1
3	15	0.0055	0.0014	0.0011	0.063	0.141	104.5	-125.1	21.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.3428	0.0483	0.563	0.177	127.6	8.9	76.3
2	4	0.0239	0.0635	0.0106	0.141	0.171	74	-120.2	75.1
0	0	0	0	0	0	0	0	0	0
2	19	0.0223	0.0798	0.0141	0.2	0.231	60.8	-71.7	121.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0106	0.0092	0.0035	0.104	0.253	51.4	38.6	14.6
3	22	0.0231	0.0457	0.0079	0.109	0.239	137.1	-16.2	115.2
