order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0166	0.3378	0.0509	0.674	0	0	82.1	72.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0124	0.0112	0.0038	0.109	0.052	133.6	-176.7	99.4
1	1	0.0201	0.0296	0.0059	0.094	0.063	93.2	-138	82.5
1	1	0.0242	0.2523	0.0493	0.789	0.062	114.2	51.1	90.1
2	5	0.018	0.046	0.0102	0.18	0.044	102.3	3	83.7
1	1	0.0177	0.0905	0.0207	0.379	0.068	76.1	-127.8	112
1	1	0.0172	0.095	0.0227	0.433	0.076	3.4	-68.4	103.7
1	1	0.0223	0.0418	0.008	0.126	0.073	67.9	9.7	72.8
1	1	0.0181	0.0586	0.0126	0.215	0.078	15.5	-81.6	94
1	1	0.0156	0.0123	0.0032	0.065	0.088	102.6	-86	87.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0261	0.0052	0.081	0.094	56.7	74.1	104.6
1	1	0.0149	0.0363	0.0101	0.225	0.089	30	28.6	78.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0141	0.0114	0.0033	0.074	0.054	74.1	-72.1	76.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0192	0.0398	0.0083	0.137	0.056	97.9	13.1	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0145	0.0203	0.0056	0.123	0.018	48.5	-139.2	104.2
2	7	0.0078	0.0034	0.0017	0.071	0.028	86.4	-42.7	74.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0185	0.0433	0.0094	0.162	0.131	22	26.2	84.3
2	5	0.0151	0.017	0.0045	0.095	0.032	76.9	10.3	95.5
2	5	0.0146	0.0264	0.0072	0.157	0.047	61.5	17.1	91
2	5	0.0224	0.1033	0.0203	0.323	0.057	108.8	138.4	81.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0114	0.006	0.0024	0.088	0.067	49.5	-171.4	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0163	0.0433	0.0106	0.208	0.067	78.7	13.5	100.7
2	5	0.0151	0.0227	0.006	0.127	0.066	60.7	161.6	100.3
3	33	0.0208	0.0538	0.0103	0.158	0.062	102.7	61.8	68.9
1	1	0.0149	0.058	0.0145	0.289	0.031	31.6	14.2	70
2	35	0.0167	0.0093	0.0022	0.043	0.07	93.9	27.1	95.8
2	14	0.005	0.0025	0.002	0.125	0.098	104.6	165.8	95
